obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-11-17	9	4.1	AKTION (AIRPORT)	2025-11-16	33	3.42269	AKTION (AIRPORT)
643	2025-11-18	9	6.2	AKTION (AIRPORT)	2025-11-17	33	4.64714	AKTION (AIRPORT)
643	2025-11-19	9	7.2	AKTION (AIRPORT)	2025-11-18	33	2.64524	AKTION (AIRPORT)
643	2025-11-20	9	4.6	AKTION (AIRPORT)	2025-11-19	33	3.76331	AKTION (AIRPORT)
643	2025-11-21	9	6.7	AKTION (AIRPORT)	2025-11-20	33	4.28957	AKTION (AIRPORT)
643	2025-11-22	9	0	AKTION (AIRPORT)	2025-11-21	33	1.18289	AKTION (AIRPORT)
643	2025-11-23	9	3.6	AKTION (AIRPORT)	2025-11-22	33	3.93883	AKTION (AIRPORT)
643	2025-11-24	9	3.1	AKTION (AIRPORT)	2025-11-23	33	2.04259	AKTION (AIRPORT)
643	2025-11-25	9	5.1	AKTION (AIRPORT)	2025-11-24	33	3.10269	AKTION (AIRPORT)
643	2025-11-26	9	4.1	AKTION (AIRPORT)	2025-11-25	33	0.821918	AKTION (AIRPORT)
643	2025-11-27	9	3.1	AKTION (AIRPORT)	2025-11-26	33	5.38343	AKTION (AIRPORT)
643	2025-11-28	9	4.1	AKTION (AIRPORT)	2025-11-27	33	4.07463	AKTION (AIRPORT)
643	2025-11-29	9	3.1	AKTION (AIRPORT)	2025-11-28	33	2.74108	AKTION (AIRPORT)
643	2025-11-30	9	2.1	AKTION (AIRPORT)	2025-11-29	33	0.196057	AKTION (AIRPORT)
648	2025-11-02	9	0	LARISSA (AIRPORT)	2025-11-01	33	0.19653	LARISSA (AIRPORT)
648	2025-11-03	9	0	LARISSA (AIRPORT)	2025-11-02	33	0.319574	LARISSA (AIRPORT)
648	2025-11-04	9	2.1	LARISSA (AIRPORT)	2025-11-03	33	0.686642	LARISSA (AIRPORT)
648	2025-11-05	9	2.1	LARISSA (AIRPORT)	2025-11-04	33	1.18481	LARISSA (AIRPORT)
648	2025-11-06	9	0	LARISSA (AIRPORT)	2025-11-05	33	0.270814	LARISSA (AIRPORT)
648	2025-11-07	9	2.1	LARISSA (AIRPORT)	2025-11-06	33	0.520739	LARISSA (AIRPORT)
648	2025-11-08	9	0	LARISSA (AIRPORT)	2025-11-07	33	1.33772	LARISSA (AIRPORT)
648	2025-11-09	9	0.5	LARISSA (AIRPORT)	2025-11-08	33	0.239398	LARISSA (AIRPORT)
648	2025-11-10	9	0	LARISSA (AIRPORT)	2025-11-09	33	0.266645	LARISSA (AIRPORT)
648	2025-11-11	9	1.5	LARISSA (AIRPORT)	2025-11-10	33	2.76294	LARISSA (AIRPORT)
648	2025-11-12	9	1	LARISSA (AIRPORT)	2025-11-11	33	0.0574416	LARISSA (AIRPORT)
648	2025-11-13	9	0	LARISSA (AIRPORT)	2025-11-12	33	0.359631	LARISSA (AIRPORT)
648	2025-11-14	9	0	LARISSA (AIRPORT)	2025-11-13	33	0.302723	LARISSA (AIRPORT)
648	2025-11-15	9	1.5	LARISSA (AIRPORT)	2025-11-14	33	0.31476	LARISSA (AIRPORT)
648	2025-11-16	9	0	LARISSA (AIRPORT)	2025-11-15	33	0.259576	LARISSA (AIRPORT)
648	2025-11-17	9	0	LARISSA (AIRPORT)	2025-11-16	33	0.823631	LARISSA (AIRPORT)
648	2025-11-18	9	2.6	LARISSA (AIRPORT)	2025-11-17	33	1.87904	LARISSA (AIRPORT)
648	2025-11-19	9	1.5	LARISSA (AIRPORT)	2025-11-18	33	1.12453	LARISSA (AIRPORT)
648	2025-11-20	9	1	LARISSA (AIRPORT)	2025-11-19	33	1.27904	LARISSA (AIRPORT)
648	2025-11-21	9	7.7	LARISSA (AIRPORT)	2025-11-20	33	1.30276	LARISSA (AIRPORT)
648	2025-11-22	9	0	LARISSA (AIRPORT)	2025-11-21	33	0.370876	LARISSA (AIRPORT)
648	2025-11-23	9	3.1	LARISSA (AIRPORT)	2025-11-22	33	2.22546	LARISSA (AIRPORT)
648	2025-11-24	9	4	LARISSA (AIRPORT)	2025-11-23	33	1.17561	LARISSA (AIRPORT)
648	2025-11-25	9	1.5	LARISSA (AIRPORT)	2025-11-24	33	1.02411	LARISSA (AIRPORT)
648	2025-11-26	9	0	LARISSA (AIRPORT)	2025-11-25	33	1.06904	LARISSA (AIRPORT)
648	2025-11-27	9	1.5	LARISSA (AIRPORT)	2025-11-26	33	0.744505	LARISSA (AIRPORT)
648	2025-11-28	9	0	LARISSA (AIRPORT)	2025-11-27	33	1.73627	LARISSA (AIRPORT)
648	2025-11-29	9	0	LARISSA (AIRPORT)	2025-11-28	33	1.04388	LARISSA (AIRPORT)
648	2025-11-30	9	0.5	LARISSA (AIRPORT)	2025-11-29	33	0.412907	LARISSA (AIRPORT)
650	2025-11-02	9	5.7	LIMNOS (AIRPORT)	2025-11-01	33	4.56377	LIMNOS (AIRPORT)
650	2025-11-03	9	0	LIMNOS (AIRPORT)	2025-11-02	33	1.42127	LIMNOS (AIRPORT)
650	2025-11-04	9	2.6	LIMNOS (AIRPORT)	2025-11-03	33	3.00069	LIMNOS (AIRPORT)
650	2025-11-05	9	7.7	LIMNOS (AIRPORT)	2025-11-04	33	8.6306	LIMNOS (AIRPORT)
650	2025-11-06	9	4.6	LIMNOS (AIRPORT)	2025-11-05	33	8.23083	LIMNOS (AIRPORT)
650	2025-11-07	9	3.6	LIMNOS (AIRPORT)	2025-11-06	33	5.1115	LIMNOS (AIRPORT)
650	2025-11-08	9	4.6	LIMNOS (AIRPORT)	2025-11-07	33	5.14239	LIMNOS (AIRPORT)
650	2025-11-09	9	6.2	LIMNOS (AIRPORT)	2025-11-08	33	7.26659	LIMNOS (AIRPORT)
650	2025-11-10	9	6.7	LIMNOS (AIRPORT)	2025-11-09	33	7.73382	LIMNOS (AIRPORT)
650	2025-11-11	9	3.6	LIMNOS (AIRPORT)	2025-11-10	33	2.91723	LIMNOS (AIRPORT)
650	2025-11-12	9	3.1	LIMNOS (AIRPORT)	2025-11-11	33	4.00523	LIMNOS (AIRPORT)
650	2025-11-13	9	3.6	LIMNOS (AIRPORT)	2025-11-12	33	2.48892	LIMNOS (AIRPORT)
650	2025-11-14	9	0	LIMNOS (AIRPORT)	2025-11-13	33	0.786658	LIMNOS (AIRPORT)
650	2025-11-15	9	1	LIMNOS (AIRPORT)	2025-11-14	33	1.38525	LIMNOS (AIRPORT)
650	2025-11-16	9	0	LIMNOS (AIRPORT)	2025-11-15	33	2.07399	LIMNOS (AIRPORT)
650	2025-11-17	9	7.7	LIMNOS (AIRPORT)	2025-11-16	33	9.25662	LIMNOS (AIRPORT)
650	2025-11-18	9	6.2	LIMNOS (AIRPORT)	2025-11-17	33	10.2596	LIMNOS (AIRPORT)
650	2025-11-19	9	5.1	LIMNOS (AIRPORT)	2025-11-18	33	10.2875	LIMNOS (AIRPORT)
650	2025-11-20	9	8.7	LIMNOS (AIRPORT)	2025-11-19	33	9.91564	LIMNOS (AIRPORT)
650	2025-11-21	9	9.3	LIMNOS (AIRPORT)	2025-11-20	33	10.549	LIMNOS (AIRPORT)
650	2025-11-22	9	4.1	LIMNOS (AIRPORT)	2025-11-21	33	9.86459	LIMNOS (AIRPORT)
650	2025-11-23	9	4.1	LIMNOS (AIRPORT)	2025-11-22	33	4.81863	LIMNOS (AIRPORT)
650	2025-11-24	9	7	LIMNOS (AIRPORT)	2025-11-23	33	3.28417	LIMNOS (AIRPORT)
650	2025-11-25	9	6.7	LIMNOS (AIRPORT)	2025-11-24	33	5.66029	LIMNOS (AIRPORT)
650	2025-11-26	9	5.7	LIMNOS (AIRPORT)	2025-11-25	33	8.77875	LIMNOS (AIRPORT)
650	2025-11-27	9	5.1	LIMNOS (AIRPORT)	2025-11-26	33	10.0234	LIMNOS (AIRPORT)
650	2025-11-28	9	5.7	LIMNOS (AIRPORT)	2025-11-27	33	8.97028	LIMNOS (AIRPORT)
650	2025-11-29	9	6.7	LIMNOS (AIRPORT)	2025-11-28	33	3.77236	LIMNOS (AIRPORT)
650	2025-11-30	9	3.1	LIMNOS (AIRPORT)	2025-11-29	33	2.74257	LIMNOS (AIRPORT)
667	2025-11-02	9	1.5	MYTILINI (AIRPORT)	2025-11-01	33	1.41058	MYTILINI (AIRPORT)
667	2025-11-03	9	3.6	MYTILINI (AIRPORT)	2025-11-02	33	1.02517	MYTILINI (AIRPORT)
667	2025-11-04	9	2	MYTILINI (AIRPORT)	2025-11-03	33	2.08982	MYTILINI (AIRPORT)
667	2025-11-05	9	1.5	MYTILINI (AIRPORT)	2025-11-04	33	3.9318	MYTILINI (AIRPORT)
667	2025-11-06	9	2.6	MYTILINI (AIRPORT)	2025-11-05	33	4.85829	MYTILINI (AIRPORT)
667	2025-11-07	9	0	MYTILINI (AIRPORT)	2025-11-06	33	0.693781	MYTILINI (AIRPORT)
667	2025-11-08	9	7	MYTILINI (AIRPORT)	2025-11-07	33	4.52339	MYTILINI (AIRPORT)
667	2025-11-09	9	4.1	MYTILINI (AIRPORT)	2025-11-08	33	4.21571	MYTILINI (AIRPORT)
667	2025-11-10	9	4.1	MYTILINI (AIRPORT)	2025-11-09	33	4.33793	MYTILINI (AIRPORT)
667	2025-11-11	9	5.7	MYTILINI (AIRPORT)	2025-11-10	33	2.57543	MYTILINI (AIRPORT)
667	2025-11-12	9	2.1	MYTILINI (AIRPORT)	2025-11-11	33	2.42765	MYTILINI (AIRPORT)
667	2025-11-13	9	2.6	MYTILINI (AIRPORT)	2025-11-12	33	3.25931	MYTILINI (AIRPORT)
667	2025-11-14	9	3.1	MYTILINI (AIRPORT)	2025-11-13	33	2.18742	MYTILINI (AIRPORT)
667	2025-11-15	9	3	MYTILINI (AIRPORT)	2025-11-14	33	2.85484	MYTILINI (AIRPORT)
667	2025-11-16	9	4.1	MYTILINI (AIRPORT)	2025-11-15	33	1.05734	MYTILINI (AIRPORT)
667	2025-11-17	9	5.1	MYTILINI (AIRPORT)	2025-11-16	33	5.85531	MYTILINI (AIRPORT)
667	2025-11-18	9	7.7	MYTILINI (AIRPORT)	2025-11-17	33	5.75781	MYTILINI (AIRPORT)
667	2025-11-19	9	5.7	MYTILINI (AIRPORT)	2025-11-18	33	6.25223	MYTILINI (AIRPORT)
667	2025-11-20	9	7.7	MYTILINI (AIRPORT)	2025-11-19	33	5.9527	MYTILINI (AIRPORT)
667	2025-11-21	9	8.7	MYTILINI (AIRPORT)	2025-11-20	33	6.38013	MYTILINI (AIRPORT)
667	2025-11-22	9	8.2	MYTILINI (AIRPORT)	2025-11-21	33	6.06878	MYTILINI (AIRPORT)
667	2025-11-23	9	6.2	MYTILINI (AIRPORT)	2025-11-22	33	4.574	MYTILINI (AIRPORT)
667	2025-11-24	9	3.1	MYTILINI (AIRPORT)	2025-11-23	33	2.39192	MYTILINI (AIRPORT)
667	2025-11-25	9	3.1	MYTILINI (AIRPORT)	2025-11-24	33	4.01908	MYTILINI (AIRPORT)
667	2025-11-26	9	7.7	MYTILINI (AIRPORT)	2025-11-25	33	7.08778	MYTILINI (AIRPORT)
667	2025-11-27	9	8.2	MYTILINI (AIRPORT)	2025-11-26	33	7.7755	MYTILINI (AIRPORT)
667	2025-11-28	9	3.6	MYTILINI (AIRPORT)	2025-11-27	33	5.78552	MYTILINI (AIRPORT)
667	2025-11-29	9	5.1	MYTILINI (AIRPORT)	2025-11-28	33	5.79116	MYTILINI (AIRPORT)
667	2025-11-30	9	3.6	MYTILINI (AIRPORT)	2025-11-29	33	0.651032	MYTILINI (AIRPORT)
675	2025-11-02	9	2.1	LAMIA	2025-11-01	33	0.984858	LAMIA
675	2025-11-03	9	1.5	LAMIA	2025-11-02	33	0.284551	LAMIA
675	2025-11-04	9	2	LAMIA	2025-11-03	33	0.950988	LAMIA
675	2025-11-05	9	5.1	LAMIA	2025-11-04	33	2.93028	LAMIA
675	2025-11-06	9	4.6	LAMIA	2025-11-05	33	0.86864	LAMIA
675	2025-11-07	9	1	LAMIA	2025-11-06	33	0.464487	LAMIA
675	2025-11-08	9	7	LAMIA	2025-11-07	33	2.87207	LAMIA
675	2025-11-09	9	1.5	LAMIA	2025-11-08	33	1.24324	LAMIA
675	2025-11-10	9	1.5	LAMIA	2025-11-09	33	2.03213	LAMIA
675	2025-11-11	9	6.2	LAMIA	2025-11-10	33	3.0224	LAMIA
675	2025-11-12	9	4.1	LAMIA	2025-11-11	33	1.4909	LAMIA
675	2025-11-13	9	0.5	LAMIA	2025-11-12	33	0.906477	LAMIA
675	2025-11-14	9	0.5	LAMIA	2025-11-13	33	0.805946	LAMIA
675	2025-11-15	9	3	LAMIA	2025-11-14	33	0.838544	LAMIA
675	2025-11-16	9	1	LAMIA	2025-11-15	33	0.789395	LAMIA
675	2025-11-17	9	1.5	LAMIA	2025-11-16	33	1.15503	LAMIA
675	2025-11-18	9	2.1	LAMIA	2025-11-17	33	1.50955	LAMIA
675	2025-11-19	9	0.5	LAMIA	2025-11-18	33	2.28141	LAMIA
675	2025-11-20	9	4.1	LAMIA	2025-11-19	33	1.87776	LAMIA
675	2025-11-21	9	1	LAMIA	2025-11-20	33	2.84398	LAMIA
675	2025-11-22	9	0.5	LAMIA	2025-11-21	33	1.60464	LAMIA
675	2025-11-23	9	1	LAMIA	2025-11-22	33	1.87824	LAMIA
675	2025-11-24	9	1.5	LAMIA	2025-11-23	33	1.72591	LAMIA
675	2025-11-25	9	1.5	LAMIA	2025-11-24	33	1.70125	LAMIA
675	2025-11-26	9	0.5	LAMIA	2025-11-25	33	3.17256	LAMIA
675	2025-11-27	9	3.1	LAMIA	2025-11-26	33	3.01227	LAMIA
675	2025-11-28	9	2.6	LAMIA	2025-11-27	33	2.53239	LAMIA
675	2025-11-29	9	2.1	LAMIA	2025-11-28	33	2.51497	LAMIA
675	2025-11-30	9	1.5	LAMIA	2025-11-29	33	1.72786	LAMIA
682	2025-11-02	9	0	ANDRAVIDA (AIRPORT)	2025-11-01	33	0.752389	ANDRAVIDA (AIRPORT)
682	2025-11-03	9	0	ANDRAVIDA (AIRPORT)	2025-11-02	33	3.16306	ANDRAVIDA (AIRPORT)
682	2025-11-04	9	2.1	ANDRAVIDA (AIRPORT)	2025-11-03	33	3.61491	ANDRAVIDA (AIRPORT)
682	2025-11-05	9	0	ANDRAVIDA (AIRPORT)	2025-11-04	33	1.27585	ANDRAVIDA (AIRPORT)
682	2025-11-06	9	1	ANDRAVIDA (AIRPORT)	2025-11-05	33	2.05453	ANDRAVIDA (AIRPORT)
682	2025-11-07	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-06	33	3.11748	ANDRAVIDA (AIRPORT)
682	2025-11-08	9	5.1	ANDRAVIDA (AIRPORT)	2025-11-07	33	8.95295	ANDRAVIDA (AIRPORT)
682	2025-11-09	9	9	ANDRAVIDA (AIRPORT)	2025-11-08	33	6.42817	ANDRAVIDA (AIRPORT)
682	2025-11-10	9	3.6	ANDRAVIDA (AIRPORT)	2025-11-09	33	9.02153	ANDRAVIDA (AIRPORT)
682	2025-11-11	9	2.1	ANDRAVIDA (AIRPORT)	2025-11-10	33	1.75678	ANDRAVIDA (AIRPORT)
682	2025-11-12	9	2.6	ANDRAVIDA (AIRPORT)	2025-11-11	33	2.61988	ANDRAVIDA (AIRPORT)
682	2025-11-13	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	33	1.76021	ANDRAVIDA (AIRPORT)
682	2025-11-14	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-13	33	1.04975	ANDRAVIDA (AIRPORT)
682	2025-11-15	9	0	ANDRAVIDA (AIRPORT)	2025-11-14	33	0.931134	ANDRAVIDA (AIRPORT)
682	2025-11-16	9	0	ANDRAVIDA (AIRPORT)	2025-11-15	33	0.719528	ANDRAVIDA (AIRPORT)
682	2025-11-17	9	4.1	ANDRAVIDA (AIRPORT)	2025-11-16	33	5.64257	ANDRAVIDA (AIRPORT)
682	2025-11-18	9	6.7	ANDRAVIDA (AIRPORT)	2025-11-17	33	9.18806	ANDRAVIDA (AIRPORT)
682	2025-11-19	9	4.6	ANDRAVIDA (AIRPORT)	2025-11-18	33	8.70703	ANDRAVIDA (AIRPORT)
682	2025-11-20	9	6.2	ANDRAVIDA (AIRPORT)	2025-11-19	33	6.76048	ANDRAVIDA (AIRPORT)
682	2025-11-21	9	9.3	ANDRAVIDA (AIRPORT)	2025-11-20	33	9.63529	ANDRAVIDA (AIRPORT)
682	2025-11-22	9	1.5	ANDRAVIDA (AIRPORT)	2025-11-21	33	6.7004	ANDRAVIDA (AIRPORT)
682	2025-11-23	9	3.1	ANDRAVIDA (AIRPORT)	2025-11-22	33	3.84686	ANDRAVIDA (AIRPORT)
682	2025-11-24	9	0	ANDRAVIDA (AIRPORT)	2025-11-23	33	1.43893	ANDRAVIDA (AIRPORT)
682	2025-11-25	9	4.1	ANDRAVIDA (AIRPORT)	2025-11-24	33	5.34864	ANDRAVIDA (AIRPORT)
682	2025-11-26	9	6.7	ANDRAVIDA (AIRPORT)	2025-11-25	33	8.02829	ANDRAVIDA (AIRPORT)
682	2025-11-27	9	6.2	ANDRAVIDA (AIRPORT)	2025-11-26	33	6.67759	ANDRAVIDA (AIRPORT)
682	2025-11-28	9	0	ANDRAVIDA (AIRPORT)	2025-11-27	33	9.00113	ANDRAVIDA (AIRPORT)
682	2025-11-29	9	3.1	ANDRAVIDA (AIRPORT)	2025-11-28	33	4.10752	ANDRAVIDA (AIRPORT)
682	2025-11-30	9	2.6	ANDRAVIDA (AIRPORT)	2025-11-29	33	0.821732	ANDRAVIDA (AIRPORT)
684	2025-11-02	9	3.1	SKYROS (AIRPORT)	2025-11-01	33	3.58105	SKYROS (AIRPORT)
684	2025-11-03	9	3.1	SKYROS (AIRPORT)	2025-11-02	33	1.92362	SKYROS (AIRPORT)
684	2025-11-04	9	3.1	SKYROS (AIRPORT)	2025-11-03	33	2.43547	SKYROS (AIRPORT)
684	2025-11-05	9	5.1	SKYROS (AIRPORT)	2025-11-04	33	6.03693	SKYROS (AIRPORT)
684	2025-11-06	9	6.7	SKYROS (AIRPORT)	2025-11-05	33	7.36429	SKYROS (AIRPORT)
684	2025-11-07	9	3.1	SKYROS (AIRPORT)	2025-11-06	33	4.222	SKYROS (AIRPORT)
684	2025-11-08	9	6.2	SKYROS (AIRPORT)	2025-11-07	33	6.85789	SKYROS (AIRPORT)
684	2025-11-09	9	5.1	SKYROS (AIRPORT)	2025-11-08	33	7.29964	SKYROS (AIRPORT)
684	2025-11-10	9	8.2	SKYROS (AIRPORT)	2025-11-09	33	6.07827	SKYROS (AIRPORT)
684	2025-11-11	9	5.1	SKYROS (AIRPORT)	2025-11-10	33	5.46088	SKYROS (AIRPORT)
684	2025-11-12	9	3.6	SKYROS (AIRPORT)	2025-11-11	33	4.0826	SKYROS (AIRPORT)
684	2025-11-13	9	4.1	SKYROS (AIRPORT)	2025-11-12	33	3.67211	SKYROS (AIRPORT)
684	2025-11-14	9	1.5	SKYROS (AIRPORT)	2025-11-13	33	1.463	SKYROS (AIRPORT)
684	2025-11-15	9	1.5	SKYROS (AIRPORT)	2025-11-14	33	1.83125	SKYROS (AIRPORT)
684	2025-11-16	9	1.5	SKYROS (AIRPORT)	2025-11-15	33	2.30177	SKYROS (AIRPORT)
684	2025-11-17	9	11.8	SKYROS (AIRPORT)	2025-11-16	33	7.03234	SKYROS (AIRPORT)
684	2025-11-18	9	11.8	SKYROS (AIRPORT)	2025-11-17	33	10.0372	SKYROS (AIRPORT)
684	2025-11-19	9	10.8	SKYROS (AIRPORT)	2025-11-18	33	8.31223	SKYROS (AIRPORT)
684	2025-11-20	9	9.8	SKYROS (AIRPORT)	2025-11-19	33	8.82806	SKYROS (AIRPORT)
684	2025-11-21	9	8.2	SKYROS (AIRPORT)	2025-11-20	33	10.2428	SKYROS (AIRPORT)
684	2025-11-22	9	5.7	SKYROS (AIRPORT)	2025-11-21	33	8.45528	SKYROS (AIRPORT)
684	2025-11-23	9	5.7	SKYROS (AIRPORT)	2025-11-22	33	3.65189	SKYROS (AIRPORT)
684	2025-11-24	9	15	SKYROS (AIRPORT)	2025-11-23	33	5.28058	SKYROS (AIRPORT)
684	2025-11-25	9	5.7	SKYROS (AIRPORT)	2025-11-24	33	5.59676	SKYROS (AIRPORT)
684	2025-11-26	9	8.2	SKYROS (AIRPORT)	2025-11-25	33	7.29874	SKYROS (AIRPORT)
684	2025-11-27	9	5.1	SKYROS (AIRPORT)	2025-11-26	33	8.71617	SKYROS (AIRPORT)
684	2025-11-28	9	5.1	SKYROS (AIRPORT)	2025-11-27	33	6.31805	SKYROS (AIRPORT)
684	2025-11-29	9	2.6	SKYROS (AIRPORT)	2025-11-28	33	4.38894	SKYROS (AIRPORT)
684	2025-11-30	9	4.1	SKYROS (AIRPORT)	2025-11-29	33	3.93471	SKYROS (AIRPORT)
685	2025-11-02	9	3.1	KEFALHNIA (AIRPORT)	2025-11-01	33	3.55568	KEFALHNIA (AIRPORT)
685	2025-11-03	9	1.5	KEFALHNIA (AIRPORT)	2025-11-02	33	5.53285	KEFALHNIA (AIRPORT)
685	2025-11-04	9	2.6	KEFALHNIA (AIRPORT)	2025-11-03	33	2.79604	KEFALHNIA (AIRPORT)
685	2025-11-05	9	2.1	KEFALHNIA (AIRPORT)	2025-11-04	33	0.756586	KEFALHNIA (AIRPORT)
685	2025-11-06	9	0	KEFALHNIA (AIRPORT)	2025-11-05	33	0.962966	KEFALHNIA (AIRPORT)
685	2025-11-07	9	3.6	KEFALHNIA (AIRPORT)	2025-11-06	33	2.20529	KEFALHNIA (AIRPORT)
685	2025-11-08	9	2.6	KEFALHNIA (AIRPORT)	2025-11-07	33	4.80494	KEFALHNIA (AIRPORT)
685	2025-11-09	9	5.7	KEFALHNIA (AIRPORT)	2025-11-08	33	6.99653	KEFALHNIA (AIRPORT)
685	2025-11-10	9	5.1	KEFALHNIA (AIRPORT)	2025-11-09	33	6.03538	KEFALHNIA (AIRPORT)
685	2025-11-11	9	1.5	KEFALHNIA (AIRPORT)	2025-11-10	33	4.11196	KEFALHNIA (AIRPORT)
685	2025-11-12	9	0	KEFALHNIA (AIRPORT)	2025-11-11	33	3.47356	KEFALHNIA (AIRPORT)
685	2025-11-13	9	2.1	KEFALHNIA (AIRPORT)	2025-11-12	33	2.57653	KEFALHNIA (AIRPORT)
685	2025-11-14	9	5.1	KEFALHNIA (AIRPORT)	2025-11-13	33	4.94731	KEFALHNIA (AIRPORT)
685	2025-11-15	9	2.1	KEFALHNIA (AIRPORT)	2025-11-14	33	1.40159	KEFALHNIA (AIRPORT)
685	2025-11-16	9	2.1	KEFALHNIA (AIRPORT)	2025-11-15	33	1.94908	KEFALHNIA (AIRPORT)
685	2025-11-17	9	6.2	KEFALHNIA (AIRPORT)	2025-11-16	33	8.23445	KEFALHNIA (AIRPORT)
685	2025-11-18	9	7.2	KEFALHNIA (AIRPORT)	2025-11-17	33	8.95499	KEFALHNIA (AIRPORT)
685	2025-11-19	9	6.7	KEFALHNIA (AIRPORT)	2025-11-18	33	6.63451	KEFALHNIA (AIRPORT)
685	2025-11-20	9	4.6	KEFALHNIA (AIRPORT)	2025-11-19	33	5.6045	KEFALHNIA (AIRPORT)
685	2025-11-21	9	19	KEFALHNIA (AIRPORT)	2025-11-20	33	5.39637	KEFALHNIA (AIRPORT)
685	2025-11-22	9	4	KEFALHNIA (AIRPORT)	2025-11-21	33	5.98004	KEFALHNIA (AIRPORT)
685	2025-11-23	9	11	KEFALHNIA (AIRPORT)	2025-11-22	33	3.39073	KEFALHNIA (AIRPORT)
685	2025-11-24	9	1.5	KEFALHNIA (AIRPORT)	2025-11-23	33	1.40865	KEFALHNIA (AIRPORT)
685	2025-11-25	9	1.5	KEFALHNIA (AIRPORT)	2025-11-24	33	6.82012	KEFALHNIA (AIRPORT)
685	2025-11-26	9	3.6	KEFALHNIA (AIRPORT)	2025-11-25	33	4.97875	KEFALHNIA (AIRPORT)
685	2025-11-27	9	5.1	KEFALHNIA (AIRPORT)	2025-11-26	33	5.64217	KEFALHNIA (AIRPORT)
685	2025-11-28	9	5.1	KEFALHNIA (AIRPORT)	2025-11-27	33	6.74382	KEFALHNIA (AIRPORT)
685	2025-11-29	9	10	KEFALHNIA (AIRPORT)	2025-11-28	33	3.56236	KEFALHNIA (AIRPORT)
685	2025-11-30	9	9	KEFALHNIA (AIRPORT)	2025-11-29	33	5.11603	KEFALHNIA (AIRPORT)
706	2025-11-02	9	2.1	CHIOS (AIRPORT)	2025-11-01	33	3.8791	CHIOS (AIRPORT)
706	2025-11-03	9	2.1	CHIOS (AIRPORT)	2025-11-02	33	1.92332	CHIOS (AIRPORT)
706	2025-11-04	9	3.1	CHIOS (AIRPORT)	2025-11-03	33	3.56801	CHIOS (AIRPORT)
706	2025-11-05	9	4.1	CHIOS (AIRPORT)	2025-11-04	33	3.63819	CHIOS (AIRPORT)
706	2025-11-06	9	5.1	CHIOS (AIRPORT)	2025-11-05	33	5.6498	CHIOS (AIRPORT)
706	2025-11-07	9	2.6	CHIOS (AIRPORT)	2025-11-06	33	0.678433	CHIOS (AIRPORT)
706	2025-11-08	9	3.6	CHIOS (AIRPORT)	2025-11-07	33	5.96038	CHIOS (AIRPORT)
706	2025-11-09	9	4.1	CHIOS (AIRPORT)	2025-11-08	33	6.69726	CHIOS (AIRPORT)
706	2025-11-10	9	5.1	CHIOS (AIRPORT)	2025-11-09	33	7.22256	CHIOS (AIRPORT)
706	2025-11-11	9	1.5	CHIOS (AIRPORT)	2025-11-10	33	5.88293	CHIOS (AIRPORT)
706	2025-11-12	9	3.1	CHIOS (AIRPORT)	2025-11-11	33	3.53321	CHIOS (AIRPORT)
706	2025-11-13	9	5.1	CHIOS (AIRPORT)	2025-11-12	33	7.48091	CHIOS (AIRPORT)
706	2025-11-14	9	5.7	CHIOS (AIRPORT)	2025-11-13	33	5.89162	CHIOS (AIRPORT)
706	2025-11-15	9	3.6	CHIOS (AIRPORT)	2025-11-14	33	5.03287	CHIOS (AIRPORT)
706	2025-11-16	9	1	CHIOS (AIRPORT)	2025-11-15	33	1.24381	CHIOS (AIRPORT)
706	2025-11-17	9	3.6	CHIOS (AIRPORT)	2025-11-16	33	9.07082	CHIOS (AIRPORT)
706	2025-11-18	9	6.2	CHIOS (AIRPORT)	2025-11-17	33	11.4517	CHIOS (AIRPORT)
706	2025-11-19	9	2.1	CHIOS (AIRPORT)	2025-11-18	33	9.69286	CHIOS (AIRPORT)
706	2025-11-20	9	3.6	CHIOS (AIRPORT)	2025-11-19	33	8.61207	CHIOS (AIRPORT)
706	2025-11-21	9	6.2	CHIOS (AIRPORT)	2025-11-20	33	10.3959	CHIOS (AIRPORT)
706	2025-11-22	9	4.1	CHIOS (AIRPORT)	2025-11-21	33	9.39647	CHIOS (AIRPORT)
706	2025-11-23	9	5.7	CHIOS (AIRPORT)	2025-11-22	33	8.74849	CHIOS (AIRPORT)
706	2025-11-24	9	2.1	CHIOS (AIRPORT)	2025-11-23	33	2.40283	CHIOS (AIRPORT)
706	2025-11-25	9	2.1	CHIOS (AIRPORT)	2025-11-24	33	4.17979	CHIOS (AIRPORT)
706	2025-11-26	9	2.6	CHIOS (AIRPORT)	2025-11-25	33	6.23295	CHIOS (AIRPORT)
706	2025-11-27	9	3.6	CHIOS (AIRPORT)	2025-11-26	33	9.1887	CHIOS (AIRPORT)
706	2025-11-28	9	6.7	CHIOS (AIRPORT)	2025-11-27	33	5.83279	CHIOS (AIRPORT)
706	2025-11-29	9	1	CHIOS (AIRPORT)	2025-11-28	33	5.78476	CHIOS (AIRPORT)
