obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
613	2025-10-20	12	2.6	FLORINA	2025-10-20	12	3.78998	FLORINA
613	2025-10-21	12	2.6	FLORINA	2025-10-21	12	4.13371	FLORINA
613	2025-10-22	12	2.6	FLORINA	2025-10-22	12	3.22921	FLORINA
613	2025-10-23	12	0	FLORINA	2025-10-23	12	2.94496	FLORINA
613	2025-10-24	12	5.7	FLORINA	2025-10-24	12	2.58724	FLORINA
613	2025-10-25	12	3	FLORINA	2025-10-25	12	1.25074	FLORINA
613	2025-10-26	12	3.1	FLORINA	2025-10-26	12	3.50586	FLORINA
613	2025-10-27	12	1	FLORINA	2025-10-27	12	2.31377	FLORINA
613	2025-10-28	12	0.5	FLORINA	2025-10-28	12	4.8077	FLORINA
613	2025-10-29	12	0.5	FLORINA	2025-10-29	12	2.3411	FLORINA
613	2025-10-30	12	0.5	FLORINA	2025-10-30	12	2.18164	FLORINA
613	2025-10-31	12	1	FLORINA	2025-10-31	12	0.54195	FLORINA
622	2025-10-01	12	1	THESSALONIKI (AIRPORT)	2025-10-01	12	1.23779	THESSALONIKI (AIRPORT)
622	2025-10-02	12	2.1	THESSALONIKI (AIRPORT)	2025-10-02	12	1.82647	THESSALONIKI (AIRPORT)
622	2025-10-03	12	7.7	THESSALONIKI (AIRPORT)	2025-10-03	12	6.82284	THESSALONIKI (AIRPORT)
622	2025-10-04	12	6.2	THESSALONIKI (AIRPORT)	2025-10-04	12	4.28215	THESSALONIKI (AIRPORT)
622	2025-10-05	12	2.1	THESSALONIKI (AIRPORT)	2025-10-05	12	1.89149	THESSALONIKI (AIRPORT)
622	2025-10-06	12	1.5	THESSALONIKI (AIRPORT)	2025-10-06	12	3.0241	THESSALONIKI (AIRPORT)
622	2025-10-07	12	10.3	THESSALONIKI (AIRPORT)	2025-10-07	12	8.61718	THESSALONIKI (AIRPORT)
622	2025-10-08	12	10.3	THESSALONIKI (AIRPORT)	2025-10-08	12	7.21103	THESSALONIKI (AIRPORT)
622	2025-10-09	12	7.7	THESSALONIKI (AIRPORT)	2025-10-09	12	4.72521	THESSALONIKI (AIRPORT)
622	2025-10-10	12	2.1	THESSALONIKI (AIRPORT)	2025-10-10	12	3.59038	THESSALONIKI (AIRPORT)
622	2025-10-11	12	9.3	THESSALONIKI (AIRPORT)	2025-10-11	12	9.39332	THESSALONIKI (AIRPORT)
622	2025-10-12	12	2.1	THESSALONIKI (AIRPORT)	2025-10-12	12	3.70358	THESSALONIKI (AIRPORT)
622	2025-10-13	12	4.6	THESSALONIKI (AIRPORT)	2025-10-13	12	3.44087	THESSALONIKI (AIRPORT)
622	2025-10-14	12	4.1	THESSALONIKI (AIRPORT)	2025-10-14	12	3.1442	THESSALONIKI (AIRPORT)
622	2025-10-15	12	3.6	THESSALONIKI (AIRPORT)	2025-10-15	12	1.72816	THESSALONIKI (AIRPORT)
622	2025-10-16	12	3.1	THESSALONIKI (AIRPORT)	2025-10-16	12	1.07381	THESSALONIKI (AIRPORT)
622	2025-10-17	12	3.1	THESSALONIKI (AIRPORT)	2025-10-17	12	3.23293	THESSALONIKI (AIRPORT)
622	2025-10-18	12	2.6	THESSALONIKI (AIRPORT)	2025-10-18	12	1.93713	THESSALONIKI (AIRPORT)
622	2025-10-19	12	5.7	THESSALONIKI (AIRPORT)	2025-10-19	12	2.72609	THESSALONIKI (AIRPORT)
622	2025-10-20	12	1.5	THESSALONIKI (AIRPORT)	2025-10-20	12	1.64652	THESSALONIKI (AIRPORT)
622	2025-10-21	12	5.1	THESSALONIKI (AIRPORT)	2025-10-21	12	4.04243	THESSALONIKI (AIRPORT)
622	2025-10-22	12	3.1	THESSALONIKI (AIRPORT)	2025-10-22	12	4.71875	THESSALONIKI (AIRPORT)
622	2025-10-23	12	2.6	THESSALONIKI (AIRPORT)	2025-10-23	12	3.12545	THESSALONIKI (AIRPORT)
622	2025-10-24	12	2.1	THESSALONIKI (AIRPORT)	2025-10-24	12	1.55871	THESSALONIKI (AIRPORT)
622	2025-10-25	12	2.1	THESSALONIKI (AIRPORT)	2025-10-25	12	1.55954	THESSALONIKI (AIRPORT)
622	2025-10-26	12	5.1	THESSALONIKI (AIRPORT)	2025-10-26	12	4.95548	THESSALONIKI (AIRPORT)
622	2025-10-27	12	5.1	THESSALONIKI (AIRPORT)	2025-10-27	12	2.90654	THESSALONIKI (AIRPORT)
622	2025-10-28	12	10.3	THESSALONIKI (AIRPORT)	2025-10-28	12	7.48262	THESSALONIKI (AIRPORT)
622	2025-10-29	12	2.1	THESSALONIKI (AIRPORT)	2025-10-29	12	2.57377	THESSALONIKI (AIRPORT)
622	2025-10-30	12	2.6	THESSALONIKI (AIRPORT)	2025-10-30	12	2.00127	THESSALONIKI (AIRPORT)
622	2025-10-31	12	1.5	THESSALONIKI (AIRPORT)	2025-10-31	12	1.63368	THESSALONIKI (AIRPORT)
624	2025-10-01	12	2.6	CHRYSOPOULI (AIRPORT)	2025-10-01	12	1.68437	CHRYSOPOULI (AIRPORT)
624	2025-10-02	12	3.6	CHRYSOPOULI (AIRPORT)	2025-10-02	12	5.60145	CHRYSOPOULI (AIRPORT)
624	2025-10-03	12	3.6	CHRYSOPOULI (AIRPORT)	2025-10-03	12	2.35127	CHRYSOPOULI (AIRPORT)
624	2025-10-04	12	4.1	CHRYSOPOULI (AIRPORT)	2025-10-04	12	3.37607	CHRYSOPOULI (AIRPORT)
624	2025-10-05	12	4.6	CHRYSOPOULI (AIRPORT)	2025-10-05	12	3.76867	CHRYSOPOULI (AIRPORT)
624	2025-10-06	12	2.1	CHRYSOPOULI (AIRPORT)	2025-10-06	12	2.37287	CHRYSOPOULI (AIRPORT)
624	2025-10-07	12	0	CHRYSOPOULI (AIRPORT)	2025-10-07	12	1.45808	CHRYSOPOULI (AIRPORT)
624	2025-10-08	12	3.6	CHRYSOPOULI (AIRPORT)	2025-10-08	12	0.974237	CHRYSOPOULI (AIRPORT)
624	2025-10-09	12	5.7	CHRYSOPOULI (AIRPORT)	2025-10-09	12	4.61747	CHRYSOPOULI (AIRPORT)
624	2025-10-10	12	3.1	CHRYSOPOULI (AIRPORT)	2025-10-10	12	2.27871	CHRYSOPOULI (AIRPORT)
624	2025-10-11	12	1.5	CHRYSOPOULI (AIRPORT)	2025-10-11	12	0.0525056	CHRYSOPOULI (AIRPORT)
624	2025-10-12	12	4.1	CHRYSOPOULI (AIRPORT)	2025-10-12	12	1.85049	CHRYSOPOULI (AIRPORT)
624	2025-10-13	12	2.1	CHRYSOPOULI (AIRPORT)	2025-10-13	12	0.750937	CHRYSOPOULI (AIRPORT)
624	2025-10-14	12	3.1	CHRYSOPOULI (AIRPORT)	2025-10-14	12	1.49457	CHRYSOPOULI (AIRPORT)
624	2025-10-15	12	3.6	CHRYSOPOULI (AIRPORT)	2025-10-15	12	2.20237	CHRYSOPOULI (AIRPORT)
624	2025-10-16	12	4.6	CHRYSOPOULI (AIRPORT)	2025-10-16	12	4.05504	CHRYSOPOULI (AIRPORT)
624	2025-10-17	12	3.1	CHRYSOPOULI (AIRPORT)	2025-10-17	12	4.72943	CHRYSOPOULI (AIRPORT)
624	2025-10-18	12	0	CHRYSOPOULI (AIRPORT)	2025-10-18	12	1.48482	CHRYSOPOULI (AIRPORT)
624	2025-10-19	12	3.6	CHRYSOPOULI (AIRPORT)	2025-10-19	12	1.22233	CHRYSOPOULI (AIRPORT)
624	2025-10-20	12	3.6	CHRYSOPOULI (AIRPORT)	2025-10-20	12	2.4527	CHRYSOPOULI (AIRPORT)
624	2025-10-21	12	4.1	CHRYSOPOULI (AIRPORT)	2025-10-21	12	2.19664	CHRYSOPOULI (AIRPORT)
624	2025-10-22	12	1	CHRYSOPOULI (AIRPORT)	2025-10-22	12	0.350298	CHRYSOPOULI (AIRPORT)
624	2025-10-23	12	4.1	CHRYSOPOULI (AIRPORT)	2025-10-23	12	2.31541	CHRYSOPOULI (AIRPORT)
624	2025-10-24	12	0	CHRYSOPOULI (AIRPORT)	2025-10-24	12	2.79851	CHRYSOPOULI (AIRPORT)
624	2025-10-25	12	13	CHRYSOPOULI (AIRPORT)	2025-10-25	12	1.65332	CHRYSOPOULI (AIRPORT)
624	2025-10-26	12	2.1	CHRYSOPOULI (AIRPORT)	2025-10-26	12	3.60076	CHRYSOPOULI (AIRPORT)
624	2025-10-27	12	2.6	CHRYSOPOULI (AIRPORT)	2025-10-27	12	2.39678	CHRYSOPOULI (AIRPORT)
624	2025-10-28	12	4.6	CHRYSOPOULI (AIRPORT)	2025-10-28	12	1.31646	CHRYSOPOULI (AIRPORT)
624	2025-10-29	12	2.6	CHRYSOPOULI (AIRPORT)	2025-10-29	12	3.59807	CHRYSOPOULI (AIRPORT)
624	2025-10-30	12	3.1	CHRYSOPOULI (AIRPORT)	2025-10-30	12	2.23192	CHRYSOPOULI (AIRPORT)
624	2025-10-31	12	2.1	CHRYSOPOULI (AIRPORT)	2025-10-31	12	2.15128	CHRYSOPOULI (AIRPORT)
627	2025-10-01	12	6	ALEXANDROUPOLI (AIRPORT)	2025-10-01	12	3.23035	ALEXANDROUPOLI (AIRPORT)
627	2025-10-02	12	16	ALEXANDROUPOLI (AIRPORT)	2025-10-02	12	5.16795	ALEXANDROUPOLI (AIRPORT)
627	2025-10-03	12	5	ALEXANDROUPOLI (AIRPORT)	2025-10-03	12	3.78128	ALEXANDROUPOLI (AIRPORT)
627	2025-10-04	12	5	ALEXANDROUPOLI (AIRPORT)	2025-10-04	12	4.38878	ALEXANDROUPOLI (AIRPORT)
627	2025-10-05	12	10	ALEXANDROUPOLI (AIRPORT)	2025-10-05	12	3.6778	ALEXANDROUPOLI (AIRPORT)
627	2025-10-06	12	13	ALEXANDROUPOLI (AIRPORT)	2025-10-06	12	6.14972	ALEXANDROUPOLI (AIRPORT)
627	2025-10-07	12	0	ALEXANDROUPOLI (AIRPORT)	2025-10-07	12	1.54559	ALEXANDROUPOLI (AIRPORT)
627	2025-10-08	12	11	ALEXANDROUPOLI (AIRPORT)	2025-10-08	12	3.75234	ALEXANDROUPOLI (AIRPORT)
627	2025-10-09	12	10	ALEXANDROUPOLI (AIRPORT)	2025-10-09	12	4.16402	ALEXANDROUPOLI (AIRPORT)
627	2025-10-10	12	9	ALEXANDROUPOLI (AIRPORT)	2025-10-10	12	2.9119	ALEXANDROUPOLI (AIRPORT)
627	2025-10-11	12	8	ALEXANDROUPOLI (AIRPORT)	2025-10-11	12	5.65356	ALEXANDROUPOLI (AIRPORT)
627	2025-10-12	12	5	ALEXANDROUPOLI (AIRPORT)	2025-10-12	12	2.63323	ALEXANDROUPOLI (AIRPORT)
627	2025-10-13	12	8	ALEXANDROUPOLI (AIRPORT)	2025-10-13	12	2.31576	ALEXANDROUPOLI (AIRPORT)
627	2025-10-14	12	7	ALEXANDROUPOLI (AIRPORT)	2025-10-14	12	2.24653	ALEXANDROUPOLI (AIRPORT)
627	2025-10-15	12	8	ALEXANDROUPOLI (AIRPORT)	2025-10-15	12	4.35189	ALEXANDROUPOLI (AIRPORT)
627	2025-10-16	12	13	ALEXANDROUPOLI (AIRPORT)	2025-10-16	12	5.86941	ALEXANDROUPOLI (AIRPORT)
627	2025-10-17	12	11	ALEXANDROUPOLI (AIRPORT)	2025-10-17	12	4.06018	ALEXANDROUPOLI (AIRPORT)
627	2025-10-18	12	8	ALEXANDROUPOLI (AIRPORT)	2025-10-18	12	2.65549	ALEXANDROUPOLI (AIRPORT)
627	2025-10-19	12	12	ALEXANDROUPOLI (AIRPORT)	2025-10-19	12	4.37536	ALEXANDROUPOLI (AIRPORT)
627	2025-10-20	12	6	ALEXANDROUPOLI (AIRPORT)	2025-10-20	12	0.841737	ALEXANDROUPOLI (AIRPORT)
627	2025-10-21	12	5	ALEXANDROUPOLI (AIRPORT)	2025-10-21	12	1.57509	ALEXANDROUPOLI (AIRPORT)
627	2025-10-22	12	6	ALEXANDROUPOLI (AIRPORT)	2025-10-22	12	3.39221	ALEXANDROUPOLI (AIRPORT)
627	2025-10-23	12	6	ALEXANDROUPOLI (AIRPORT)	2025-10-23	12	4.00205	ALEXANDROUPOLI (AIRPORT)
627	2025-10-24	12	12	ALEXANDROUPOLI (AIRPORT)	2025-10-24	12	8.20545	ALEXANDROUPOLI (AIRPORT)
627	2025-10-25	12	7	ALEXANDROUPOLI (AIRPORT)	2025-10-25	12	1.7109	ALEXANDROUPOLI (AIRPORT)
627	2025-10-26	12	5.1	ALEXANDROUPOLI (AIRPORT)	2025-10-26	12	7.32836	ALEXANDROUPOLI (AIRPORT)
627	2025-10-27	12	7.2	ALEXANDROUPOLI (AIRPORT)	2025-10-27	12	7.47089	ALEXANDROUPOLI (AIRPORT)
627	2025-10-28	12	8	ALEXANDROUPOLI (AIRPORT)	2025-10-28	12	2.49258	ALEXANDROUPOLI (AIRPORT)
627	2025-10-29	12	4.1	ALEXANDROUPOLI (AIRPORT)	2025-10-29	12	2.86413	ALEXANDROUPOLI (AIRPORT)
627	2025-10-30	12	4.1	ALEXANDROUPOLI (AIRPORT)	2025-10-30	12	2.37426	ALEXANDROUPOLI (AIRPORT)
627	2025-10-31	12	3.6	ALEXANDROUPOLI (AIRPORT)	2025-10-31	12	3.8426	ALEXANDROUPOLI (AIRPORT)
632	2025-10-01	12	2.1	KOZANI (AIRPORT)	2025-10-01	12	1.62525	KOZANI (AIRPORT)
632	2025-10-02	12	5.1	KOZANI (AIRPORT)	2025-10-02	12	3.50524	KOZANI (AIRPORT)
632	2025-10-03	12	4.1	KOZANI (AIRPORT)	2025-10-03	12	4.16079	KOZANI (AIRPORT)
632	2025-10-04	12	3.1	KOZANI (AIRPORT)	2025-10-04	12	2.63364	KOZANI (AIRPORT)
632	2025-10-05	12	1	KOZANI (AIRPORT)	2025-10-05	12	1.06875	KOZANI (AIRPORT)
632	2025-10-06	12	4.6	KOZANI (AIRPORT)	2025-10-06	12	1.5561	KOZANI (AIRPORT)
632	2025-10-07	12	5.7	KOZANI (AIRPORT)	2025-10-07	12	5.85907	KOZANI (AIRPORT)
632	2025-10-08	12	6.2	KOZANI (AIRPORT)	2025-10-08	12	5.22536	KOZANI (AIRPORT)
632	2025-10-09	12	4.6	KOZANI (AIRPORT)	2025-10-09	12	1.94153	KOZANI (AIRPORT)
632	2025-10-10	12	1.5	KOZANI (AIRPORT)	2025-10-10	12	1.71791	KOZANI (AIRPORT)
632	2025-10-11	12	7.2	KOZANI (AIRPORT)	2025-10-11	12	4.56651	KOZANI (AIRPORT)
632	2025-10-12	12	1	KOZANI (AIRPORT)	2025-10-12	12	2.74122	KOZANI (AIRPORT)
632	2025-10-13	12	2.6	KOZANI (AIRPORT)	2025-10-13	12	1.83231	KOZANI (AIRPORT)
632	2025-10-14	12	2.6	KOZANI (AIRPORT)	2025-10-14	12	1.80954	KOZANI (AIRPORT)
632	2025-10-15	12	1.5	KOZANI (AIRPORT)	2025-10-15	12	0.600992	KOZANI (AIRPORT)
632	2025-10-16	12	0	KOZANI (AIRPORT)	2025-10-16	12	2.57068	KOZANI (AIRPORT)
632	2025-10-17	12	1.5	KOZANI (AIRPORT)	2025-10-17	12	0.671825	KOZANI (AIRPORT)
632	2025-10-18	12	2.6	KOZANI (AIRPORT)	2025-10-18	12	0.935763	KOZANI (AIRPORT)
632	2025-10-19	12	4.1	KOZANI (AIRPORT)	2025-10-19	12	2.10974	KOZANI (AIRPORT)
632	2025-10-20	12	0.5	KOZANI (AIRPORT)	2025-10-20	12	1.79651	KOZANI (AIRPORT)
632	2025-10-21	12	2.6	KOZANI (AIRPORT)	2025-10-21	12	2.68236	KOZANI (AIRPORT)
632	2025-10-22	12	0.5	KOZANI (AIRPORT)	2025-10-22	12	2.37245	KOZANI (AIRPORT)
632	2025-10-23	12	2.6	KOZANI (AIRPORT)	2025-10-23	12	0.862666	KOZANI (AIRPORT)
632	2025-10-24	12	4.6	KOZANI (AIRPORT)	2025-10-24	12	3.1054	KOZANI (AIRPORT)
632	2025-10-25	12	3	KOZANI (AIRPORT)	2025-10-25	12	1.94944	KOZANI (AIRPORT)
632	2025-10-26	12	2.6	KOZANI (AIRPORT)	2025-10-26	12	4.08383	KOZANI (AIRPORT)
632	2025-10-27	12	1.5	KOZANI (AIRPORT)	2025-10-27	12	0.559205	KOZANI (AIRPORT)
632	2025-10-28	12	4.1	KOZANI (AIRPORT)	2025-10-28	12	2.08747	KOZANI (AIRPORT)
632	2025-10-29	12	1.5	KOZANI (AIRPORT)	2025-10-29	12	0.986001	KOZANI (AIRPORT)
632	2025-10-30	12	1.5	KOZANI (AIRPORT)	2025-10-30	12	1.16738	KOZANI (AIRPORT)
632	2025-10-31	12	0	KOZANI (AIRPORT)	2025-10-31	12	1.12756	KOZANI (AIRPORT)
641	2025-10-01	12	2.6	KERKYRA (AIRPORT)	2025-10-01	12	1.94959	KERKYRA (AIRPORT)
641	2025-10-02	12	2.6	KERKYRA (AIRPORT)	2025-10-02	12	3.97655	KERKYRA (AIRPORT)
641	2025-10-03	12	7.2	KERKYRA (AIRPORT)	2025-10-03	12	4.18546	KERKYRA (AIRPORT)
641	2025-10-04	12	4.6	KERKYRA (AIRPORT)	2025-10-04	12	3.43256	KERKYRA (AIRPORT)
641	2025-10-05	12	7.2	KERKYRA (AIRPORT)	2025-10-05	12	7.17234	KERKYRA (AIRPORT)
641	2025-10-06	12	7.2	KERKYRA (AIRPORT)	2025-10-06	12	7.52399	KERKYRA (AIRPORT)
641	2025-10-07	12	9.3	KERKYRA (AIRPORT)	2025-10-07	12	5.98383	KERKYRA (AIRPORT)
641	2025-10-08	12	6.7	KERKYRA (AIRPORT)	2025-10-08	12	3.64442	KERKYRA (AIRPORT)
641	2025-10-09	12	2.6	KERKYRA (AIRPORT)	2025-10-09	12	1.87803	KERKYRA (AIRPORT)
641	2025-10-10	12	2.6	KERKYRA (AIRPORT)	2025-10-10	12	2.05634	KERKYRA (AIRPORT)
641	2025-10-11	12	1.5	KERKYRA (AIRPORT)	2025-10-11	12	3.55962	KERKYRA (AIRPORT)
641	2025-10-12	12	1.5	KERKYRA (AIRPORT)	2025-10-12	12	1.48133	KERKYRA (AIRPORT)
641	2025-10-13	12	0	KERKYRA (AIRPORT)	2025-10-13	12	2.60331	KERKYRA (AIRPORT)
641	2025-10-14	12	2.1	KERKYRA (AIRPORT)	2025-10-14	12	3.15167	KERKYRA (AIRPORT)
641	2025-10-15	12	2.1	KERKYRA (AIRPORT)	2025-10-15	12	2.38626	KERKYRA (AIRPORT)
641	2025-10-16	12	5.1	KERKYRA (AIRPORT)	2025-10-16	12	5.0819	KERKYRA (AIRPORT)
641	2025-10-17	12	5.1	KERKYRA (AIRPORT)	2025-10-17	12	5.58042	KERKYRA (AIRPORT)
641	2025-10-18	12	6.2	KERKYRA (AIRPORT)	2025-10-18	12	1.51474	KERKYRA (AIRPORT)
641	2025-10-19	12	2.1	KERKYRA (AIRPORT)	2025-10-19	12	1.27795	KERKYRA (AIRPORT)
641	2025-10-20	12	2.6	KERKYRA (AIRPORT)	2025-10-20	12	1.60983	KERKYRA (AIRPORT)
641	2025-10-21	12	2.1	KERKYRA (AIRPORT)	2025-10-21	12	3.90678	KERKYRA (AIRPORT)
641	2025-10-22	12	5.7	KERKYRA (AIRPORT)	2025-10-22	12	6.97655	KERKYRA (AIRPORT)
641	2025-10-23	12	4.1	KERKYRA (AIRPORT)	2025-10-23	12	5.00552	KERKYRA (AIRPORT)
641	2025-10-24	12	5.1	KERKYRA (AIRPORT)	2025-10-24	12	4.92187	KERKYRA (AIRPORT)
641	2025-10-25	12	3.1	KERKYRA (AIRPORT)	2025-10-25	12	2.4694	KERKYRA (AIRPORT)
641	2025-10-26	12	7.2	KERKYRA (AIRPORT)	2025-10-26	12	6.82691	KERKYRA (AIRPORT)
641	2025-10-27	12	6.7	KERKYRA (AIRPORT)	2025-10-27	12	5.35256	KERKYRA (AIRPORT)
641	2025-10-28	12	2.1	KERKYRA (AIRPORT)	2025-10-28	12	2.98907	KERKYRA (AIRPORT)
641	2025-10-29	12	2.1	KERKYRA (AIRPORT)	2025-10-29	12	1.83349	KERKYRA (AIRPORT)
641	2025-10-30	12	3.1	KERKYRA (AIRPORT)	2025-10-30	12	3.91097	KERKYRA (AIRPORT)
641	2025-10-31	12	1.5	KERKYRA (AIRPORT)	2025-10-31	12	2.80492	KERKYRA (AIRPORT)
642	2025-10-01	12	0.5	IOANNINA (AIRPORT)	2025-10-01	12	2.55657	IOANNINA (AIRPORT)
642	2025-10-02	12	1	IOANNINA (AIRPORT)	2025-10-02	12	2.38725	IOANNINA (AIRPORT)
642	2025-10-03	12	1.5	IOANNINA (AIRPORT)	2025-10-03	12	1.54049	IOANNINA (AIRPORT)
642	2025-10-03	12	1	IOANNINA (AIRPORT)	2025-10-03	12	1.54049	IOANNINA (AIRPORT)
642	2025-10-04	12	2.1	IOANNINA (AIRPORT)	2025-10-04	12	1.89164	IOANNINA (AIRPORT)
642	2025-10-05	12	2.1	IOANNINA (AIRPORT)	2025-10-05	12	2.9984	IOANNINA (AIRPORT)
642	2025-10-06	12	2.1	IOANNINA (AIRPORT)	2025-10-06	12	3.31056	IOANNINA (AIRPORT)
642	2025-10-07	12	4.1	IOANNINA (AIRPORT)	2025-10-07	12	2.5714	IOANNINA (AIRPORT)
642	2025-10-08	12	5.1	IOANNINA (AIRPORT)	2025-10-08	12	3.56137	IOANNINA (AIRPORT)
642	2025-10-09	12	1.5	IOANNINA (AIRPORT)	2025-10-09	12	1.64633	IOANNINA (AIRPORT)
642	2025-10-10	12	1	IOANNINA (AIRPORT)	2025-10-10	12	1.89629	IOANNINA (AIRPORT)
642	2025-10-11	12	2.6	IOANNINA (AIRPORT)	2025-10-11	12	2.0691	IOANNINA (AIRPORT)
642	2025-10-12	12	1	IOANNINA (AIRPORT)	2025-10-12	12	1.17928	IOANNINA (AIRPORT)
642	2025-10-13	12	1.5	IOANNINA (AIRPORT)	2025-10-13	12	2.31874	IOANNINA (AIRPORT)
642	2025-10-14	12	1.5	IOANNINA (AIRPORT)	2025-10-14	12	2.08753	IOANNINA (AIRPORT)
642	2025-10-15	12	2.6	IOANNINA (AIRPORT)	2025-10-15	12	1.1973	IOANNINA (AIRPORT)
642	2025-10-16	12	1	IOANNINA (AIRPORT)	2025-10-16	12	0.892412	IOANNINA (AIRPORT)
642	2025-10-17	12	2.6	IOANNINA (AIRPORT)	2025-10-17	12	2.08337	IOANNINA (AIRPORT)
642	2025-10-18	12	0.5	IOANNINA (AIRPORT)	2025-10-18	12	2.13252	IOANNINA (AIRPORT)
642	2025-10-19	12	1	IOANNINA (AIRPORT)	2025-10-19	12	0.934596	IOANNINA (AIRPORT)
642	2025-10-20	12	0.5	IOANNINA (AIRPORT)	2025-10-20	12	1.64051	IOANNINA (AIRPORT)
642	2025-10-21	12	1	IOANNINA (AIRPORT)	2025-10-21	12	2.57447	IOANNINA (AIRPORT)
642	2025-10-22	12	2.6	IOANNINA (AIRPORT)	2025-10-22	12	2.10334	IOANNINA (AIRPORT)
642	2025-10-23	12	0.5	IOANNINA (AIRPORT)	2025-10-23	12	2.4517	IOANNINA (AIRPORT)
642	2025-10-24	12	3.6	IOANNINA (AIRPORT)	2025-10-24	12	3.6658	IOANNINA (AIRPORT)
642	2025-10-25	12	5	IOANNINA (AIRPORT)	2025-10-25	12	2.62656	IOANNINA (AIRPORT)
642	2025-10-26	12	2.1	IOANNINA (AIRPORT)	2025-10-26	12	1.22724	IOANNINA (AIRPORT)
642	2025-10-27	12	3.6	IOANNINA (AIRPORT)	2025-10-27	12	2.50848	IOANNINA (AIRPORT)
