obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
613	2025-11-19	0	4.1	FLORINA	2025-11-18	24	1.43502	FLORINA
613	2025-11-20	0	2.6	FLORINA	2025-11-19	24	2.02399	FLORINA
613	2025-11-21	0	0	FLORINA	2025-11-20	24	2.0986	FLORINA
613	2025-11-22	0	8	FLORINA	2025-11-21	24	1.86628	FLORINA
613	2025-11-23	0	3	FLORINA	2025-11-22	24	2.00915	FLORINA
613	2025-11-24	0	10	FLORINA	2025-11-23	24	1.31121	FLORINA
613	2025-11-25	0	7	FLORINA	2025-11-24	24	1.97556	FLORINA
613	2025-11-26	0	5	FLORINA	2025-11-25	24	2.78388	FLORINA
613	2025-11-27	0	1	FLORINA	2025-11-26	24	2.12458	FLORINA
613	2025-11-28	0	5	FLORINA	2025-11-27	24	2.26538	FLORINA
613	2025-11-29	0	0	FLORINA	2025-11-28	24	1.57006	FLORINA
613	2025-11-30	0	4	FLORINA	2025-11-29	24	0.675937	FLORINA
622	2025-11-02	0	2.1	THESSALONIKI (AIRPORT)	2025-11-01	24	1.40914	THESSALONIKI (AIRPORT)
622	2025-11-03	0	2.1	THESSALONIKI (AIRPORT)	2025-11-02	24	0.531889	THESSALONIKI (AIRPORT)
622	2025-11-04	0	1.5	THESSALONIKI (AIRPORT)	2025-11-03	24	1.84185	THESSALONIKI (AIRPORT)
622	2025-11-05	0	7.2	THESSALONIKI (AIRPORT)	2025-11-04	24	4.56601	THESSALONIKI (AIRPORT)
622	2025-11-06	0	1.5	THESSALONIKI (AIRPORT)	2025-11-05	24	1.23468	THESSALONIKI (AIRPORT)
622	2025-11-07	0	2.6	THESSALONIKI (AIRPORT)	2025-11-06	24	0.518562	THESSALONIKI (AIRPORT)
622	2025-11-08	0	3.1	THESSALONIKI (AIRPORT)	2025-11-07	24	3.03876	THESSALONIKI (AIRPORT)
622	2025-11-09	0	1.5	THESSALONIKI (AIRPORT)	2025-11-08	24	0.854943	THESSALONIKI (AIRPORT)
622	2025-11-10	0	6.2	THESSALONIKI (AIRPORT)	2025-11-09	24	1.19963	THESSALONIKI (AIRPORT)
622	2025-11-11	0	1.5	THESSALONIKI (AIRPORT)	2025-11-10	24	0.93302	THESSALONIKI (AIRPORT)
622	2025-11-12	0	3.1	THESSALONIKI (AIRPORT)	2025-11-11	24	3.72437	THESSALONIKI (AIRPORT)
622	2025-11-13	0	3.1	THESSALONIKI (AIRPORT)	2025-11-12	24	1.1134	THESSALONIKI (AIRPORT)
622	2025-11-14	0	3.1	THESSALONIKI (AIRPORT)	2025-11-13	24	0.926625	THESSALONIKI (AIRPORT)
622	2025-11-15	0	3.1	THESSALONIKI (AIRPORT)	2025-11-14	24	0.9698	THESSALONIKI (AIRPORT)
622	2025-11-16	0	3.1	THESSALONIKI (AIRPORT)	2025-11-15	24	1.02647	THESSALONIKI (AIRPORT)
622	2025-11-17	0	3.1	THESSALONIKI (AIRPORT)	2025-11-16	24	1.99379	THESSALONIKI (AIRPORT)
622	2025-11-18	0	1.5	THESSALONIKI (AIRPORT)	2025-11-17	24	3.35367	THESSALONIKI (AIRPORT)
622	2025-11-19	0	3.1	THESSALONIKI (AIRPORT)	2025-11-18	24	4.17961	THESSALONIKI (AIRPORT)
622	2025-11-20	0	2.1	THESSALONIKI (AIRPORT)	2025-11-19	24	4.26651	THESSALONIKI (AIRPORT)
622	2025-11-21	0	3.6	THESSALONIKI (AIRPORT)	2025-11-20	24	4.15546	THESSALONIKI (AIRPORT)
622	2025-11-22	0	4.1	THESSALONIKI (AIRPORT)	2025-11-21	24	3.28731	THESSALONIKI (AIRPORT)
622	2025-11-23	0	1.5	THESSALONIKI (AIRPORT)	2025-11-22	24	2.06026	THESSALONIKI (AIRPORT)
622	2025-11-24	0	3.1	THESSALONIKI (AIRPORT)	2025-11-23	24	2.63743	THESSALONIKI (AIRPORT)
622	2025-11-25	0	1	THESSALONIKI (AIRPORT)	2025-11-24	24	2.57769	THESSALONIKI (AIRPORT)
622	2025-11-26	0	1	THESSALONIKI (AIRPORT)	2025-11-25	24	2.66133	THESSALONIKI (AIRPORT)
622	2025-11-27	0	1	THESSALONIKI (AIRPORT)	2025-11-26	24	0.88099	THESSALONIKI (AIRPORT)
622	2025-11-28	0	3.1	THESSALONIKI (AIRPORT)	2025-11-27	24	0.334698	THESSALONIKI (AIRPORT)
622	2025-11-29	0	1	THESSALONIKI (AIRPORT)	2025-11-28	24	2.7858	THESSALONIKI (AIRPORT)
622	2025-11-30	0	2.6	THESSALONIKI (AIRPORT)	2025-11-29	24	4.43533	THESSALONIKI (AIRPORT)
627	2025-11-02	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-01	24	3.16105	ALEXANDROUPOLI (AIRPORT)
627	2025-11-03	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-02	24	2.59219	ALEXANDROUPOLI (AIRPORT)
627	2025-11-04	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-03	24	0.718377	ALEXANDROUPOLI (AIRPORT)
627	2025-11-05	0	12	ALEXANDROUPOLI (AIRPORT)	2025-11-04	24	6.92293	ALEXANDROUPOLI (AIRPORT)
627	2025-11-06	0	12	ALEXANDROUPOLI (AIRPORT)	2025-11-05	24	7.37201	ALEXANDROUPOLI (AIRPORT)
627	2025-11-07	0	9	ALEXANDROUPOLI (AIRPORT)	2025-11-06	24	5.49714	ALEXANDROUPOLI (AIRPORT)
627	2025-11-08	0	5	ALEXANDROUPOLI (AIRPORT)	2025-11-07	24	3.31597	ALEXANDROUPOLI (AIRPORT)
627	2025-11-09	0	7	ALEXANDROUPOLI (AIRPORT)	2025-11-08	24	4.63519	ALEXANDROUPOLI (AIRPORT)
627	2025-11-10	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-09	24	2.32183	ALEXANDROUPOLI (AIRPORT)
627	2025-11-11	0	2.6	ALEXANDROUPOLI (AIRPORT)	2025-11-10	24	5.88542	ALEXANDROUPOLI (AIRPORT)
627	2025-11-12	0	2.1	ALEXANDROUPOLI (AIRPORT)	2025-11-11	24	2.17558	ALEXANDROUPOLI (AIRPORT)
627	2025-11-13	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-12	24	2.08265	ALEXANDROUPOLI (AIRPORT)
627	2025-11-14	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-13	24	1.36075	ALEXANDROUPOLI (AIRPORT)
627	2025-11-15	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-14	24	2.02623	ALEXANDROUPOLI (AIRPORT)
627	2025-11-16	0	2.1	ALEXANDROUPOLI (AIRPORT)	2025-11-15	24	0.188435	ALEXANDROUPOLI (AIRPORT)
627	2025-11-17	0	4.1	ALEXANDROUPOLI (AIRPORT)	2025-11-16	24	2.97372	ALEXANDROUPOLI (AIRPORT)
627	2025-11-18	0	8.7	ALEXANDROUPOLI (AIRPORT)	2025-11-17	24	8.74763	ALEXANDROUPOLI (AIRPORT)
627	2025-11-19	0	7.2	ALEXANDROUPOLI (AIRPORT)	2025-11-18	24	9.62861	ALEXANDROUPOLI (AIRPORT)
627	2025-11-20	0	7.7	ALEXANDROUPOLI (AIRPORT)	2025-11-19	24	8.39851	ALEXANDROUPOLI (AIRPORT)
627	2025-11-21	0	7.2	ALEXANDROUPOLI (AIRPORT)	2025-11-20	24	6.81929	ALEXANDROUPOLI (AIRPORT)
627	2025-11-22	0	4.1	ALEXANDROUPOLI (AIRPORT)	2025-11-21	24	6.99683	ALEXANDROUPOLI (AIRPORT)
627	2025-11-23	0	5.1	ALEXANDROUPOLI (AIRPORT)	2025-11-22	24	8.9073	ALEXANDROUPOLI (AIRPORT)
627	2025-11-24	0	2.1	ALEXANDROUPOLI (AIRPORT)	2025-11-23	24	1.39857	ALEXANDROUPOLI (AIRPORT)
627	2025-11-25	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-24	24	2.08826	ALEXANDROUPOLI (AIRPORT)
627	2025-11-26	0	6.2	ALEXANDROUPOLI (AIRPORT)	2025-11-25	24	6.27656	ALEXANDROUPOLI (AIRPORT)
627	2025-11-27	0	7.2	ALEXANDROUPOLI (AIRPORT)	2025-11-26	24	6.21173	ALEXANDROUPOLI (AIRPORT)
627	2025-11-28	0	2.6	ALEXANDROUPOLI (AIRPORT)	2025-11-27	24	2.06595	ALEXANDROUPOLI (AIRPORT)
627	2025-11-29	0	4.1	ALEXANDROUPOLI (AIRPORT)	2025-11-28	24	4.81464	ALEXANDROUPOLI (AIRPORT)
627	2025-11-30	0	0	ALEXANDROUPOLI (AIRPORT)	2025-11-29	24	2.48007	ALEXANDROUPOLI (AIRPORT)
632	2025-11-02	0	2.1	KOZANI (AIRPORT)	2025-11-01	24	0.181596	KOZANI (AIRPORT)
632	2025-11-03	0	1.5	KOZANI (AIRPORT)	2025-11-02	24	0.0909608	KOZANI (AIRPORT)
632	2025-11-04	0	0	KOZANI (AIRPORT)	2025-11-03	24	0.252498	KOZANI (AIRPORT)
632	2025-11-05	0	5.7	KOZANI (AIRPORT)	2025-11-04	24	2.00289	KOZANI (AIRPORT)
632	2025-11-06	0	1.5	KOZANI (AIRPORT)	2025-11-05	24	0.425466	KOZANI (AIRPORT)
632	2025-11-07	0	0	KOZANI (AIRPORT)	2025-11-06	24	0.324668	KOZANI (AIRPORT)
632	2025-11-08	0	1.5	KOZANI (AIRPORT)	2025-11-07	24	0.200096	KOZANI (AIRPORT)
632	2025-11-09	0	2.1	KOZANI (AIRPORT)	2025-11-08	24	0.109599	KOZANI (AIRPORT)
632	2025-11-10	0	3.1	KOZANI (AIRPORT)	2025-11-09	24	0.326725	KOZANI (AIRPORT)
632	2025-11-11	0	1	KOZANI (AIRPORT)	2025-11-10	24	0.750844	KOZANI (AIRPORT)
632	2025-11-12	0	5.1	KOZANI (AIRPORT)	2025-11-11	24	0.436347	KOZANI (AIRPORT)
632	2025-11-13	0	2.6	KOZANI (AIRPORT)	2025-11-12	24	0.0748087	KOZANI (AIRPORT)
632	2025-11-14	0	2.6	KOZANI (AIRPORT)	2025-11-13	24	0.111078	KOZANI (AIRPORT)
632	2025-11-15	0	1.5	KOZANI (AIRPORT)	2025-11-14	24	0.134736	KOZANI (AIRPORT)
632	2025-11-16	0	1.5	KOZANI (AIRPORT)	2025-11-15	24	0.191824	KOZANI (AIRPORT)
632	2025-11-17	0	1.5	KOZANI (AIRPORT)	2025-11-16	24	0.102397	KOZANI (AIRPORT)
632	2025-11-18	0	3.1	KOZANI (AIRPORT)	2025-11-17	24	0.644326	KOZANI (AIRPORT)
632	2025-11-19	0	2.6	KOZANI (AIRPORT)	2025-11-18	24	0.405753	KOZANI (AIRPORT)
632	2025-11-20	0	1	KOZANI (AIRPORT)	2025-11-19	24	0.338859	KOZANI (AIRPORT)
632	2025-11-21	0	1.5	KOZANI (AIRPORT)	2025-11-20	24	0.812541	KOZANI (AIRPORT)
632	2025-11-22	0	1	KOZANI (AIRPORT)	2025-11-21	24	0.857855	KOZANI (AIRPORT)
632	2025-11-23	0	2	KOZANI (AIRPORT)	2025-11-22	24	0.0954223	KOZANI (AIRPORT)
632	2025-11-24	0	1	KOZANI (AIRPORT)	2025-11-23	24	0.849528	KOZANI (AIRPORT)
632	2025-11-25	0	2	KOZANI (AIRPORT)	2025-11-24	24	0.173128	KOZANI (AIRPORT)
632	2025-11-26	0	1	KOZANI (AIRPORT)	2025-11-25	24	0.375765	KOZANI (AIRPORT)
632	2025-11-27	0	3	KOZANI (AIRPORT)	2025-11-26	24	0.297837	KOZANI (AIRPORT)
632	2025-11-28	0	1	KOZANI (AIRPORT)	2025-11-27	24	0.168333	KOZANI (AIRPORT)
632	2025-11-29	0	6	KOZANI (AIRPORT)	2025-11-28	24	0.833387	KOZANI (AIRPORT)
632	2025-11-30	0	7	KOZANI (AIRPORT)	2025-11-29	24	0.259927	KOZANI (AIRPORT)
641	2025-11-02	0	0	KERKYRA (AIRPORT)	2025-11-01	24	1.44775	KERKYRA (AIRPORT)
641	2025-11-03	0	0	KERKYRA (AIRPORT)	2025-11-02	24	4.2766	KERKYRA (AIRPORT)
641	2025-11-04	0	3.1	KERKYRA (AIRPORT)	2025-11-03	24	2.82965	KERKYRA (AIRPORT)
641	2025-11-05	0	0	KERKYRA (AIRPORT)	2025-11-04	24	1.55745	KERKYRA (AIRPORT)
641	2025-11-06	0	1	KERKYRA (AIRPORT)	2025-11-05	24	1.44433	KERKYRA (AIRPORT)
641	2025-11-07	0	1	KERKYRA (AIRPORT)	2025-11-06	24	2.07655	KERKYRA (AIRPORT)
641	2025-11-08	0	3.1	KERKYRA (AIRPORT)	2025-11-07	24	8.60774	KERKYRA (AIRPORT)
641	2025-11-09	0	5.1	KERKYRA (AIRPORT)	2025-11-08	24	4.40435	KERKYRA (AIRPORT)
641	2025-11-10	0	7.2	KERKYRA (AIRPORT)	2025-11-09	24	5.04657	KERKYRA (AIRPORT)
641	2025-11-11	0	1	KERKYRA (AIRPORT)	2025-11-10	24	1.8773	KERKYRA (AIRPORT)
641	2025-11-12	0	0	KERKYRA (AIRPORT)	2025-11-11	24	2.15869	KERKYRA (AIRPORT)
641	2025-11-13	0	0	KERKYRA (AIRPORT)	2025-11-12	24	0.537229	KERKYRA (AIRPORT)
641	2025-11-14	0	2.1	KERKYRA (AIRPORT)	2025-11-13	24	0.398323	KERKYRA (AIRPORT)
641	2025-11-15	0	0	KERKYRA (AIRPORT)	2025-11-14	24	1.29057	KERKYRA (AIRPORT)
641	2025-11-16	0	1.5	KERKYRA (AIRPORT)	2025-11-15	24	1.60779	KERKYRA (AIRPORT)
641	2025-11-17	0	3.1	KERKYRA (AIRPORT)	2025-11-16	24	4.4359	KERKYRA (AIRPORT)
641	2025-11-18	0	6.2	KERKYRA (AIRPORT)	2025-11-17	24	10.0636	KERKYRA (AIRPORT)
641	2025-11-19	0	11.3	KERKYRA (AIRPORT)	2025-11-18	24	8.32051	KERKYRA (AIRPORT)
641	2025-11-20	0	3.1	KERKYRA (AIRPORT)	2025-11-19	24	8.37853	KERKYRA (AIRPORT)
641	2025-11-21	0	9.8	KERKYRA (AIRPORT)	2025-11-20	24	6.96952	KERKYRA (AIRPORT)
641	2025-11-22	0	4.6	KERKYRA (AIRPORT)	2025-11-21	24	6.00189	KERKYRA (AIRPORT)
641	2025-11-23	0	10	KERKYRA (AIRPORT)	2025-11-22	24	5.44749	KERKYRA (AIRPORT)
641	2025-11-24	0	0	KERKYRA (AIRPORT)	2025-11-23	24	2.41123	KERKYRA (AIRPORT)
641	2025-11-25	0	9.3	KERKYRA (AIRPORT)	2025-11-24	24	6.50517	KERKYRA (AIRPORT)
641	2025-11-26	0	7.2	KERKYRA (AIRPORT)	2025-11-25	24	6.50568	KERKYRA (AIRPORT)
641	2025-11-27	0	5.1	KERKYRA (AIRPORT)	2025-11-26	24	4.15152	KERKYRA (AIRPORT)
641	2025-11-28	0	6	KERKYRA (AIRPORT)	2025-11-27	24	3.68082	KERKYRA (AIRPORT)
641	2025-11-29	0	4.1	KERKYRA (AIRPORT)	2025-11-28	24	5.98687	KERKYRA (AIRPORT)
641	2025-11-30	0	1	KERKYRA (AIRPORT)	2025-11-29	24	3.40111	KERKYRA (AIRPORT)
642	2025-11-02	0	0.5	IOANNINA (AIRPORT)	2025-11-01	24	1.32311	IOANNINA (AIRPORT)
642	2025-11-03	0	0	IOANNINA (AIRPORT)	2025-11-02	24	1.14356	IOANNINA (AIRPORT)
642	2025-11-04	0	1	IOANNINA (AIRPORT)	2025-11-03	24	0.676548	IOANNINA (AIRPORT)
642	2025-11-05	0	1	IOANNINA (AIRPORT)	2025-11-04	24	1.04047	IOANNINA (AIRPORT)
642	2025-11-06	0	0.5	IOANNINA (AIRPORT)	2025-11-05	24	1.19971	IOANNINA (AIRPORT)
642	2025-11-07	0	0.5	IOANNINA (AIRPORT)	2025-11-06	24	0.979399	IOANNINA (AIRPORT)
642	2025-11-08	0	0	IOANNINA (AIRPORT)	2025-11-07	24	2.38508	IOANNINA (AIRPORT)
642	2025-11-09	0	0	IOANNINA (AIRPORT)	2025-11-08	24	1.2284	IOANNINA (AIRPORT)
642	2025-11-10	0	0.5	IOANNINA (AIRPORT)	2025-11-09	24	0.987213	IOANNINA (AIRPORT)
642	2025-11-11	0	1	IOANNINA (AIRPORT)	2025-11-10	24	0.86112	IOANNINA (AIRPORT)
642	2025-11-12	0	0.5	IOANNINA (AIRPORT)	2025-11-11	24	1.06772	IOANNINA (AIRPORT)
642	2025-11-13	0	0.5	IOANNINA (AIRPORT)	2025-11-12	24	1.23345	IOANNINA (AIRPORT)
642	2025-11-14	0	0	IOANNINA (AIRPORT)	2025-11-13	24	1.07794	IOANNINA (AIRPORT)
642	2025-11-15	0	0.5	IOANNINA (AIRPORT)	2025-11-14	24	0.832125	IOANNINA (AIRPORT)
642	2025-11-16	0	0.5	IOANNINA (AIRPORT)	2025-11-15	24	0.782596	IOANNINA (AIRPORT)
642	2025-11-17	0	0	IOANNINA (AIRPORT)	2025-11-16	24	1.2639	IOANNINA (AIRPORT)
642	2025-11-18	0	3.1	IOANNINA (AIRPORT)	2025-11-17	24	1.45473	IOANNINA (AIRPORT)
642	2025-11-19	0	5.7	IOANNINA (AIRPORT)	2025-11-18	24	1.10819	IOANNINA (AIRPORT)
642	2025-11-20	0	3.1	IOANNINA (AIRPORT)	2025-11-19	24	1.22968	IOANNINA (AIRPORT)
642	2025-11-21	0	4.1	IOANNINA (AIRPORT)	2025-11-20	24	1.84737	IOANNINA (AIRPORT)
642	2025-11-22	0	5	IOANNINA (AIRPORT)	2025-11-21	24	1.37211	IOANNINA (AIRPORT)
642	2025-11-23	0	5	IOANNINA (AIRPORT)	2025-11-22	24	0.986225	IOANNINA (AIRPORT)
642	2025-11-24	0	1	IOANNINA (AIRPORT)	2025-11-23	24	0.595658	IOANNINA (AIRPORT)
642	2025-11-25	0	2	IOANNINA (AIRPORT)	2025-11-24	24	1.53871	IOANNINA (AIRPORT)
642	2025-11-26	0	2	IOANNINA (AIRPORT)	2025-11-25	24	1.65688	IOANNINA (AIRPORT)
642	2025-11-27	0	2	IOANNINA (AIRPORT)	2025-11-26	24	0.471418	IOANNINA (AIRPORT)
642	2025-11-28	0	1	IOANNINA (AIRPORT)	2025-11-27	24	1.4032	IOANNINA (AIRPORT)
642	2025-11-29	0	3	IOANNINA (AIRPORT)	2025-11-28	24	1.25096	IOANNINA (AIRPORT)
642	2025-11-30	0	1	IOANNINA (AIRPORT)	2025-11-29	24	0.67726	IOANNINA (AIRPORT)
643	2025-11-02	0	0.5	AKTION (AIRPORT)	2025-11-01	24	1.2582	AKTION (AIRPORT)
643	2025-11-03	0	2.1	AKTION (AIRPORT)	2025-11-02	24	0.85525	AKTION (AIRPORT)
643	2025-11-04	0	1.5	AKTION (AIRPORT)	2025-11-03	24	1.06179	AKTION (AIRPORT)
643	2025-11-05	0	3.6	AKTION (AIRPORT)	2025-11-04	24	1.43324	AKTION (AIRPORT)
643	2025-11-06	0	4.1	AKTION (AIRPORT)	2025-11-05	24	2.90161	AKTION (AIRPORT)
643	2025-11-07	0	1	AKTION (AIRPORT)	2025-11-06	24	1.65043	AKTION (AIRPORT)
643	2025-11-08	0	1.5	AKTION (AIRPORT)	2025-11-07	24	3.53871	AKTION (AIRPORT)
643	2025-11-09	0	2.1	AKTION (AIRPORT)	2025-11-08	24	2.11322	AKTION (AIRPORT)
643	2025-11-10	0	2.1	AKTION (AIRPORT)	2025-11-09	24	6.82515	AKTION (AIRPORT)
643	2025-11-11	0	2.1	AKTION (AIRPORT)	2025-11-10	24	1.72337	AKTION (AIRPORT)
643	2025-11-12	0	2.6	AKTION (AIRPORT)	2025-11-11	24	0.995904	AKTION (AIRPORT)
643	2025-11-13	0	2.6	AKTION (AIRPORT)	2025-11-12	24	1.06688	AKTION (AIRPORT)
643	2025-11-14	0	2.1	AKTION (AIRPORT)	2025-11-13	24	0.636446	AKTION (AIRPORT)
643	2025-11-15	0	1.5	AKTION (AIRPORT)	2025-11-14	24	0.69871	AKTION (AIRPORT)
643	2025-11-16	0	2.1	AKTION (AIRPORT)	2025-11-15	24	1.41244	AKTION (AIRPORT)
643	2025-11-17	0	3.6	AKTION (AIRPORT)	2025-11-16	24	1.6892	AKTION (AIRPORT)
643	2025-11-18	0	4.1	AKTION (AIRPORT)	2025-11-17	24	6.29474	AKTION (AIRPORT)
643	2025-11-19	0	5.1	AKTION (AIRPORT)	2025-11-18	24	7.31669	AKTION (AIRPORT)
643	2025-11-20	0	4.1	AKTION (AIRPORT)	2025-11-19	24	6.09627	AKTION (AIRPORT)
643	2025-11-21	0	7.7	AKTION (AIRPORT)	2025-11-20	24	6.19017	AKTION (AIRPORT)
643	2025-11-22	0	1	AKTION (AIRPORT)	2025-11-21	24	4.25616	AKTION (AIRPORT)
643	2025-11-23	0	3.6	AKTION (AIRPORT)	2025-11-22	24	2.46443	AKTION (AIRPORT)
643	2025-11-24	0	0	AKTION (AIRPORT)	2025-11-23	24	1.32189	AKTION (AIRPORT)
643	2025-11-25	0	2.6	AKTION (AIRPORT)	2025-11-24	24	1.47877	AKTION (AIRPORT)
643	2025-11-26	0	1.5	AKTION (AIRPORT)	2025-11-25	24	3.62925	AKTION (AIRPORT)
643	2025-11-27	0	0.5	AKTION (AIRPORT)	2025-11-26	24	3.56318	AKTION (AIRPORT)
643	2025-11-28	0	3.6	AKTION (AIRPORT)	2025-11-27	24	1.76262	AKTION (AIRPORT)
643	2025-11-29	0	2.6	AKTION (AIRPORT)	2025-11-28	24	2.87705	AKTION (AIRPORT)
643	2025-11-30	0	1.5	AKTION (AIRPORT)	2025-11-29	24	0.559474	AKTION (AIRPORT)
648	2025-11-02	0	1.5	LARISSA (AIRPORT)	2025-11-01	24	0.372956	LARISSA (AIRPORT)
648	2025-11-03	0	0	LARISSA (AIRPORT)	2025-11-02	24	0.489477	LARISSA (AIRPORT)
648	2025-11-04	0	1	LARISSA (AIRPORT)	2025-11-03	24	0.178695	LARISSA (AIRPORT)
648	2025-11-05	0	2.6	LARISSA (AIRPORT)	2025-11-04	24	1.07056	LARISSA (AIRPORT)
648	2025-11-06	0	0	LARISSA (AIRPORT)	2025-11-05	24	0.974162	LARISSA (AIRPORT)
648	2025-11-07	0	1	LARISSA (AIRPORT)	2025-11-06	24	0.451556	LARISSA (AIRPORT)
648	2025-11-08	0	0	LARISSA (AIRPORT)	2025-11-07	24	0.347308	LARISSA (AIRPORT)
648	2025-11-09	0	0	LARISSA (AIRPORT)	2025-11-08	24	0.100501	LARISSA (AIRPORT)
648	2025-11-10	0	1	LARISSA (AIRPORT)	2025-11-09	24	0.851133	LARISSA (AIRPORT)
648	2025-11-11	0	0	LARISSA (AIRPORT)	2025-11-10	24	0.69971	LARISSA (AIRPORT)
648	2025-11-12	0	0	LARISSA (AIRPORT)	2025-11-11	24	0.663722	LARISSA (AIRPORT)
648	2025-11-13	0	0	LARISSA (AIRPORT)	2025-11-12	24	0.402477	LARISSA (AIRPORT)
648	2025-11-14	0	0	LARISSA (AIRPORT)	2025-11-13	24	0.454882	LARISSA (AIRPORT)
648	2025-11-15	0	0	LARISSA (AIRPORT)	2025-11-14	24	0.375467	LARISSA (AIRPORT)
648	2025-11-16	0	0	LARISSA (AIRPORT)	2025-11-15	24	0.659298	LARISSA (AIRPORT)
648	2025-11-17	0	0	LARISSA (AIRPORT)	2025-11-16	24	0.649731	LARISSA (AIRPORT)
648	2025-11-18	0	0	LARISSA (AIRPORT)	2025-11-17	24	0.472442	LARISSA (AIRPORT)
648	2025-11-19	0	1	LARISSA (AIRPORT)	2025-11-18	24	0.635004	LARISSA (AIRPORT)
648	2025-11-20	0	1	LARISSA (AIRPORT)	2025-11-19	24	0.469257	LARISSA (AIRPORT)
648	2025-11-21	0	1	LARISSA (AIRPORT)	2025-11-20	24	0.50888	LARISSA (AIRPORT)
648	2025-11-22	0	0	LARISSA (AIRPORT)	2025-11-21	24	0.131804	LARISSA (AIRPORT)
648	2025-11-23	0	2.1	LARISSA (AIRPORT)	2025-11-22	24	0.694705	LARISSA (AIRPORT)
648	2025-11-24	0	3.6	LARISSA (AIRPORT)	2025-11-23	24	2.69048	LARISSA (AIRPORT)
648	2025-11-25	0	1	LARISSA (AIRPORT)	2025-11-24	24	0.698139	LARISSA (AIRPORT)
648	2025-11-26	0	1	LARISSA (AIRPORT)	2025-11-25	24	0.598931	LARISSA (AIRPORT)
648	2025-11-27	0	0	LARISSA (AIRPORT)	2025-11-26	24	0.545871	LARISSA (AIRPORT)
