obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
754	2025-09-12	HERAKLEION (AIRPORT)	6	0	2025-09-12	6	0
754	2025-09-13	HERAKLEION (AIRPORT)	6	0	2025-09-13	6	0
754	2025-09-14	HERAKLEION (AIRPORT)	6	38	2025-09-14	6	6.66992
754	2025-09-15	HERAKLEION (AIRPORT)	6	13	2025-09-15	6	0.0722656
754	2025-09-16	HERAKLEION (AIRPORT)	6	25	2025-09-16	6	36.9141
754	2025-09-17	HERAKLEION (AIRPORT)	6	0	2025-09-17	6	0
754	2025-09-18	HERAKLEION (AIRPORT)	6	13	2025-09-18	6	49.0352
754	2025-09-19	HERAKLEION (AIRPORT)	6	25	2025-09-19	6	13.7754
754	2025-09-20	HERAKLEION (AIRPORT)	6	38	2025-09-20	6	67.6562
754	2025-09-21	HERAKLEION (AIRPORT)	6	25	2025-09-21	6	28.5156
754	2025-09-22	HERAKLEION (AIRPORT)	6	13	2025-09-22	6	1.38281
754	2025-09-23	HERAKLEION (AIRPORT)	6	25	2025-09-23	6	34.9785
754	2025-09-24	HERAKLEION (AIRPORT)	6	13	2025-09-24	6	0
754	2025-09-25	HERAKLEION (AIRPORT)	6	13	2025-09-25	6	0
754	2025-09-26	HERAKLEION (AIRPORT)	6	50	2025-09-26	6	45.2227
754	2025-09-27	HERAKLEION (AIRPORT)	6	63	2025-09-27	6	64.1641
754	2025-09-28	HERAKLEION (AIRPORT)	6	38	2025-09-28	6	78.4219
754	2025-09-29	HERAKLEION (AIRPORT)	6	63	2025-09-29	6	4.14648
754	2025-09-30	HERAKLEION (AIRPORT)	6	63	2025-09-30	6	48.1113
757	2025-09-01	SITIA	6	0	2025-09-01	6	0
757	2025-09-03	SITIA	6	13	2025-09-03	6	24.5234
757	2025-09-04	SITIA	6	0	2025-09-04	6	0
757	2025-09-05	SITIA	6	0	2025-09-05	6	0
757	2025-09-06	SITIA	6	50	2025-09-06	6	89.6387
757	2025-09-07	SITIA	6	63	2025-09-07	6	65.3613
757	2025-09-08	SITIA	6	50	2025-09-08	6	89.9316
757	2025-09-10	SITIA	6	0	2025-09-10	6	0
757	2025-09-11	SITIA	6	0	2025-09-11	6	0
757	2025-09-12	SITIA	6	0	2025-09-12	6	0
757	2025-09-13	SITIA	6	0	2025-09-13	6	0
757	2025-09-14	SITIA	6	50	2025-09-14	6	63.6699
757	2025-09-15	SITIA	6	13	2025-09-15	6	36.7383
757	2025-09-16	SITIA	6	25	2025-09-16	6	53.8145
757	2025-09-17	SITIA	6	0	2025-09-17	6	0
757	2025-09-18	SITIA	6	25	2025-09-18	6	52.084
757	2025-09-19	SITIA	6	13	2025-09-19	6	35.9141
757	2025-09-20	SITIA	6	13	2025-09-20	6	43.8379
757	2025-09-21	SITIA	6	25	2025-09-21	6	59.9375
757	2025-09-22	SITIA	6	25	2025-09-22	6	26.2109
757	2025-09-24	SITIA	6	13	2025-09-24	6	0
757	2025-09-25	SITIA	6	13	2025-09-25	6	0
757	2025-09-26	SITIA	6	50	2025-09-26	6	67.8516
757	2025-09-27	SITIA	6	63	2025-09-27	6	47.5664
757	2025-09-28	SITIA	6	50	2025-09-28	6	73.1543
757	2025-09-29	SITIA	6	38	2025-09-29	6	57.2012
760	2025-09-01	KASTELI (AIRPORT)	6	0	2025-09-01	6	0
760	2025-09-02	KASTELI (AIRPORT)	6	0	2025-09-02	6	0
760	2025-09-03	KASTELI (AIRPORT)	6	0	2025-09-03	6	0.230469
760	2025-09-04	KASTELI (AIRPORT)	6	0	2025-09-04	6	0
760	2025-09-05	KASTELI (AIRPORT)	6	0	2025-09-05	6	13.3887
760	2025-09-06	KASTELI (AIRPORT)	6	38	2025-09-06	6	64.916
760	2025-09-07	KASTELI (AIRPORT)	6	63	2025-09-07	6	55.5918
760	2025-09-08	KASTELI (AIRPORT)	6	63	2025-09-08	6	75.7148
760	2025-09-09	KASTELI (AIRPORT)	6	50	2025-09-09	6	34.3535
760	2025-09-10	KASTELI (AIRPORT)	6	0	2025-09-10	6	0
760	2025-09-11	KASTELI (AIRPORT)	6	0	2025-09-11	6	0
760	2025-09-12	KASTELI (AIRPORT)	6	0	2025-09-12	6	0
760	2025-09-13	KASTELI (AIRPORT)	6	0	2025-09-13	6	0
760	2025-09-14	KASTELI (AIRPORT)	6	50	2025-09-14	6	57.834
760	2025-09-15	KASTELI (AIRPORT)	6	13	2025-09-15	6	13.7422
760	2025-09-16	KASTELI (AIRPORT)	6	25	2025-09-16	6	59.2617
760	2025-09-17	KASTELI (AIRPORT)	6	0	2025-09-17	6	0
760	2025-09-18	KASTELI (AIRPORT)	6	0	2025-09-18	6	43.2734
760	2025-09-19	KASTELI (AIRPORT)	6	25	2025-09-19	6	38.0781
760	2025-09-20	KASTELI (AIRPORT)	6	50	2025-09-20	6	67.668
760	2025-09-21	KASTELI (AIRPORT)	6	50	2025-09-21	6	50.2949
760	2025-09-22	KASTELI (AIRPORT)	6	25	2025-09-22	6	0.400391
760	2025-09-23	KASTELI (AIRPORT)	6	13	2025-09-23	6	0
760	2025-09-24	KASTELI (AIRPORT)	6	13	2025-09-24	6	0
760	2025-09-25	KASTELI (AIRPORT)	6	13	2025-09-25	6	0
760	2025-09-26	KASTELI (AIRPORT)	6	38	2025-09-26	6	56.0898
760	2025-09-27	KASTELI (AIRPORT)	6	63	2025-09-27	6	77.4434
760	2025-09-28	KASTELI (AIRPORT)	6	25	2025-09-28	6	46.4512
760	2025-09-29	KASTELI (AIRPORT)	6	75	2025-09-29	6	64.6855
760	2025-09-30	KASTELI (AIRPORT)	6	38	2025-09-30	6	47.5566
779	2025-09-01	LEFKANTI EVIA	6	0	2025-09-01	6	31.4004
779	2025-09-02	LEFKANTI EVIA	6	0	2025-09-02	6	0
779	2025-09-03	LEFKANTI EVIA	6	0	2025-09-03	6	0
779	2025-09-04	LEFKANTI EVIA	6	25	2025-09-04	6	0.0410156
779	2025-09-05	LEFKANTI EVIA	6	0	2025-09-05	6	1.3125
779	2025-09-06	LEFKANTI EVIA	6	0	2025-09-06	6	0
779	2025-09-07	LEFKANTI EVIA	6	0	2025-09-07	6	0
779	2025-09-08	LEFKANTI EVIA	6	0	2025-09-08	6	0.240234
779	2025-09-09	LEFKANTI EVIA	6	0	2025-09-09	6	100
779	2025-09-10	LEFKANTI EVIA	6	0	2025-09-10	6	0
779	2025-09-11	LEFKANTI EVIA	6	0	2025-09-11	6	0
779	2025-09-12	LEFKANTI EVIA	6	0	2025-09-12	6	16.5156
779	2025-09-14	LEFKANTI EVIA	6	0	2025-09-14	6	7.81445
779	2025-09-15	LEFKANTI EVIA	6	13	2025-09-15	6	0.0332031
779	2025-09-16	LEFKANTI EVIA	6	0	2025-09-16	6	0
779	2025-09-17	LEFKANTI EVIA	6	0	2025-09-17	6	0
779	2025-09-18	LEFKANTI EVIA	6	0	2025-09-18	6	85.5684
779	2025-09-19	LEFKANTI EVIA	6	0	2025-09-19	6	0
779	2025-09-21	LEFKANTI EVIA	6	0	2025-09-21	6	0
779	2025-09-22	LEFKANTI EVIA	6	0	2025-09-22	6	0
779	2025-09-23	LEFKANTI EVIA	6	13	2025-09-23	6	0
779	2025-09-24	LEFKANTI EVIA	6	13	2025-09-24	6	0
779	2025-09-25	LEFKANTI EVIA	6	13	2025-09-25	6	16.9199
779	2025-09-26	LEFKANTI EVIA	6	38	2025-09-26	6	75.6582
779	2025-09-28	LEFKANTI EVIA	6	38	2025-09-28	6	100
779	2025-09-29	LEFKANTI EVIA	6	75	2025-09-29	6	100
779	2025-09-30	LEFKANTI EVIA	6	25	2025-09-30	6	43.1367
