obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
746	2025-11-15	SOUDA (AIRPORT)	0	13	2025-11-15	0	0
746	2025-11-16	SOUDA (AIRPORT)	0	25	2025-11-16	0	0.00585938
746	2025-11-17	SOUDA (AIRPORT)	0	13	2025-11-17	0	0
746	2025-11-18	SOUDA (AIRPORT)	0	25	2025-11-18	0	100
746	2025-11-19	SOUDA (AIRPORT)	0	75	2025-11-19	0	100
746	2025-11-20	SOUDA (AIRPORT)	0	50	2025-11-20	0	6.875
746	2025-11-21	SOUDA (AIRPORT)	0	13	2025-11-21	0	100
746	2025-11-22	SOUDA (AIRPORT)	0	13	2025-11-22	0	100
746	2025-11-23	SOUDA (AIRPORT)	0	63	2025-11-23	0	100
746	2025-11-24	SOUDA (AIRPORT)	0	25	2025-11-24	0	0
746	2025-11-25	SOUDA (AIRPORT)	0	25	2025-11-25	0	30.0293
746	2025-11-26	SOUDA (AIRPORT)	0	50	2025-11-26	0	92.6895
746	2025-11-27	SOUDA (AIRPORT)	0	13	2025-11-27	0	0
746	2025-11-28	SOUDA (AIRPORT)	0	25	2025-11-28	0	0
746	2025-11-29	SOUDA (AIRPORT)	0	63	2025-11-29	0	0
746	2025-11-30	SOUDA (AIRPORT)	0	38	2025-11-30	0	0
749	2025-11-01	RHODES (AIRPORT)	0	75	2025-11-01	0	69.9961
749	2025-11-02	RHODES (AIRPORT)	0	75	2025-11-02	0	69.4941
749	2025-11-03	RHODES (AIRPORT)	0	38	2025-11-03	0	15.791
749	2025-11-04	RHODES (AIRPORT)	0	25	2025-11-04	0	0
749	2025-11-05	RHODES (AIRPORT)	0	13	2025-11-05	0	0
749	2025-11-06	RHODES (AIRPORT)	0	75	2025-11-06	0	100
749	2025-11-07	RHODES (AIRPORT)	0	13	2025-11-07	0	0
749	2025-11-08	RHODES (AIRPORT)	0	63	2025-11-08	0	22.2539
749	2025-11-09	RHODES (AIRPORT)	0	63	2025-11-09	0	0
749	2025-11-10	RHODES (AIRPORT)	0	13	2025-11-10	0	69.4434
749	2025-11-11	RHODES (AIRPORT)	0	63	2025-11-11	0	1.88672
749	2025-11-12	RHODES (AIRPORT)	0	25	2025-11-12	0	0
749	2025-11-13	RHODES (AIRPORT)	0	38	2025-11-13	0	78.793
749	2025-11-14	RHODES (AIRPORT)	0	13	2025-11-14	0	0
749	2025-11-15	RHODES (AIRPORT)	0	0	2025-11-15	0	0
749	2025-11-16	RHODES (AIRPORT)	0	0	2025-11-16	0	0
749	2025-11-17	RHODES (AIRPORT)	0	25	2025-11-17	0	0
749	2025-11-18	RHODES (AIRPORT)	0	38	2025-11-18	0	0.306641
749	2025-11-19	RHODES (AIRPORT)	0	25	2025-11-19	0	88.9238
749	2025-11-20	RHODES (AIRPORT)	0	38	2025-11-20	0	79.3398
749	2025-11-21	RHODES (AIRPORT)	0	63	2025-11-21	0	47.1953
749	2025-11-22	RHODES (AIRPORT)	0	50	2025-11-22	0	7.01562
749	2025-11-23	RHODES (AIRPORT)	0	75	2025-11-23	0	100
749	2025-11-24	RHODES (AIRPORT)	0	25	2025-11-24	0	99.1895
749	2025-11-25	RHODES (AIRPORT)	0	25	2025-11-25	0	0
749	2025-11-26	RHODES (AIRPORT)	0	38	2025-11-26	0	80.6562
749	2025-11-27	RHODES (AIRPORT)	0	50	2025-11-27	0	1.20703
749	2025-11-28	RHODES (AIRPORT)	0	25	2025-11-28	0	8.42969
749	2025-11-29	RHODES (AIRPORT)	0	13	2025-11-29	0	100
749	2025-11-30	RHODES (AIRPORT)	0	88	2025-11-30	0	67.3105
754	2025-11-01	HERAKLEION (AIRPORT)	0	88	2025-11-01	0	100
754	2025-11-02	HERAKLEION (AIRPORT)	0	75	2025-11-02	0	87.9746
754	2025-11-03	HERAKLEION (AIRPORT)	0	38	2025-11-03	0	65.3516
754	2025-11-04	HERAKLEION (AIRPORT)	0	75	2025-11-04	0	100
754	2025-11-05	HERAKLEION (AIRPORT)	0	50	2025-11-05	0	82.5781
754	2025-11-06	HERAKLEION (AIRPORT)	0	88	2025-11-06	0	99.9922
754	2025-11-07	HERAKLEION (AIRPORT)	0	75	2025-11-07	0	65.5078
754	2025-11-08	HERAKLEION (AIRPORT)	0	25	2025-11-08	0	14.8281
754	2025-11-09	HERAKLEION (AIRPORT)	0	25	2025-11-09	0	100
754	2025-11-10	HERAKLEION (AIRPORT)	0	75	2025-11-10	0	100
754	2025-11-11	HERAKLEION (AIRPORT)	0	63	2025-11-11	0	100
754	2025-11-12	HERAKLEION (AIRPORT)	0	25	2025-11-12	0	0
754	2025-11-13	HERAKLEION (AIRPORT)	0	50	2025-11-13	0	96.3164
754	2025-11-14	HERAKLEION (AIRPORT)	0	25	2025-11-14	0	0.0429688
754	2025-11-15	HERAKLEION (AIRPORT)	0	25	2025-11-15	0	0
754	2025-11-16	HERAKLEION (AIRPORT)	0	25	2025-11-16	0	0.171875
754	2025-11-17	HERAKLEION (AIRPORT)	0	25	2025-11-17	0	64.1992
754	2025-11-18	HERAKLEION (AIRPORT)	0	38	2025-11-18	0	100
754	2025-11-19	HERAKLEION (AIRPORT)	0	63	2025-11-19	0	100
754	2025-11-20	HERAKLEION (AIRPORT)	0	38	2025-11-20	0	8.18555
754	2025-11-21	HERAKLEION (AIRPORT)	0	13	2025-11-21	0	38.0371
754	2025-11-22	HERAKLEION (AIRPORT)	0	13	2025-11-22	0	100
754	2025-11-23	HERAKLEION (AIRPORT)	0	25	2025-11-23	0	95.998
754	2025-11-24	HERAKLEION (AIRPORT)	0	25	2025-11-24	0	0
754	2025-11-25	HERAKLEION (AIRPORT)	0	25	2025-11-25	0	1.20312
754	2025-11-26	HERAKLEION (AIRPORT)	0	38	2025-11-26	0	54.6699
754	2025-11-27	HERAKLEION (AIRPORT)	0	25	2025-11-27	0	0
754	2025-11-28	HERAKLEION (AIRPORT)	0	63	2025-11-28	0	100
754	2025-11-29	HERAKLEION (AIRPORT)	0	88	2025-11-29	0	100
754	2025-11-30	HERAKLEION (AIRPORT)	0	25	2025-11-30	0	0
760	2025-11-24	KASTELI (AIRPORT)	0	13	2025-11-24	0	0
