obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
627	2025-11-25	0	4.94	ALEXANDROUPOLI (AIRPORT)	2025-11-25	0	10.1166	ALEXANDROUPOLI (AIRPORT)
627	2025-11-26	0	14.94	ALEXANDROUPOLI (AIRPORT)	2025-11-26	0	16.271	ALEXANDROUPOLI (AIRPORT)
627	2025-11-27	0	17.24	ALEXANDROUPOLI (AIRPORT)	2025-11-27	0	17.3292	ALEXANDROUPOLI (AIRPORT)
627	2025-11-28	0	13.94	ALEXANDROUPOLI (AIRPORT)	2025-11-28	0	14.7753	ALEXANDROUPOLI (AIRPORT)
627	2025-11-29	0	13.64	ALEXANDROUPOLI (AIRPORT)	2025-11-29	0	13.9503	ALEXANDROUPOLI (AIRPORT)
627	2025-11-30	0	6.94	ALEXANDROUPOLI (AIRPORT)	2025-11-30	0	9.29312	ALEXANDROUPOLI (AIRPORT)
632	2025-11-01	0	10.44	KOZANI (AIRPORT)	2025-11-01	0	10.6786	KOZANI (AIRPORT)
632	2025-11-02	0	9.24	KOZANI (AIRPORT)	2025-11-02	0	10.4499	KOZANI (AIRPORT)
632	2025-11-03	0	9.24	KOZANI (AIRPORT)	2025-11-03	0	10.288	KOZANI (AIRPORT)
632	2025-11-04	0	12.64	KOZANI (AIRPORT)	2025-11-04	0	11.6994	KOZANI (AIRPORT)
632	2025-11-05	0	7.74	KOZANI (AIRPORT)	2025-11-05	0	8.33976	KOZANI (AIRPORT)
632	2025-11-06	0	10.14	KOZANI (AIRPORT)	2025-11-06	0	9.62833	KOZANI (AIRPORT)
632	2025-11-07	0	9.14	KOZANI (AIRPORT)	2025-11-07	0	9.93839	KOZANI (AIRPORT)
632	2025-11-08	0	10.94	KOZANI (AIRPORT)	2025-11-08	0	10.2631	KOZANI (AIRPORT)
632	2025-11-09	0	10.14	KOZANI (AIRPORT)	2025-11-09	0	10.2539	KOZANI (AIRPORT)
632	2025-11-10	0	10.24	KOZANI (AIRPORT)	2025-11-10	0	11.0794	KOZANI (AIRPORT)
632	2025-11-11	0	7.64	KOZANI (AIRPORT)	2025-11-11	0	8.06559	KOZANI (AIRPORT)
632	2025-11-12	0	9.74	KOZANI (AIRPORT)	2025-11-12	0	8.3981	KOZANI (AIRPORT)
632	2025-11-13	0	5.14	KOZANI (AIRPORT)	2025-11-13	0	6.51041	KOZANI (AIRPORT)
632	2025-11-14	0	7.14	KOZANI (AIRPORT)	2025-11-14	0	7.67105	KOZANI (AIRPORT)
632	2025-11-15	0	6.24	KOZANI (AIRPORT)	2025-11-15	0	7.81924	KOZANI (AIRPORT)
632	2025-11-16	0	5.24	KOZANI (AIRPORT)	2025-11-16	0	7.00016	KOZANI (AIRPORT)
632	2025-11-17	0	5.44	KOZANI (AIRPORT)	2025-11-17	0	7.15869	KOZANI (AIRPORT)
632	2025-11-18	0	14.24	KOZANI (AIRPORT)	2025-11-18	0	10.1977	KOZANI (AIRPORT)
632	2025-11-19	0	11.44	KOZANI (AIRPORT)	2025-11-19	0	11.1051	KOZANI (AIRPORT)
632	2025-11-20	0	9.24	KOZANI (AIRPORT)	2025-11-20	0	9.77232	KOZANI (AIRPORT)
632	2025-11-21	0	7.14	KOZANI (AIRPORT)	2025-11-21	0	9.37868	KOZANI (AIRPORT)
632	2025-11-22	0	10.64	KOZANI (AIRPORT)	2025-11-22	0	9.25127	KOZANI (AIRPORT)
632	2025-11-23	0	8.24	KOZANI (AIRPORT)	2025-11-23	0	7.43243	KOZANI (AIRPORT)
632	2025-11-24	0	3.94	KOZANI (AIRPORT)	2025-11-24	0	2.70963	KOZANI (AIRPORT)
632	2025-11-25	0	4.44	KOZANI (AIRPORT)	2025-11-25	0	4.95348	KOZANI (AIRPORT)
632	2025-11-26	0	7.44	KOZANI (AIRPORT)	2025-11-26	0	7.3071	KOZANI (AIRPORT)
632	2025-11-27	0	8.44	KOZANI (AIRPORT)	2025-11-27	0	8.79015	KOZANI (AIRPORT)
632	2025-11-28	0	7.64	KOZANI (AIRPORT)	2025-11-28	0	7.7382	KOZANI (AIRPORT)
632	2025-11-29	0	4.74	KOZANI (AIRPORT)	2025-11-29	0	5.22672	KOZANI (AIRPORT)
632	2025-11-30	0	3.94	KOZANI (AIRPORT)	2025-11-30	0	3.20328	KOZANI (AIRPORT)
641	2025-11-01	0	18.74	KERKYRA (AIRPORT)	2025-11-01	0	17.1786	KERKYRA (AIRPORT)
641	2025-11-02	0	15.24	KERKYRA (AIRPORT)	2025-11-02	0	18.1286	KERKYRA (AIRPORT)
641	2025-11-03	0	14.94	KERKYRA (AIRPORT)	2025-11-03	0	18.8905	KERKYRA (AIRPORT)
641	2025-11-04	0	17.94	KERKYRA (AIRPORT)	2025-11-04	0	16.2521	KERKYRA (AIRPORT)
641	2025-11-05	0	12.94	KERKYRA (AIRPORT)	2025-11-05	0	16.6933	KERKYRA (AIRPORT)
641	2025-11-06	0	13.94	KERKYRA (AIRPORT)	2025-11-06	0	17.4125	KERKYRA (AIRPORT)
641	2025-11-07	0	13.44	KERKYRA (AIRPORT)	2025-11-07	0	16.8642	KERKYRA (AIRPORT)
641	2025-11-08	0	15.74	KERKYRA (AIRPORT)	2025-11-08	0	16.8559	KERKYRA (AIRPORT)
641	2025-11-09	0	18.94	KERKYRA (AIRPORT)	2025-11-09	0	15.8916	KERKYRA (AIRPORT)
641	2025-11-10	0	17.44	KERKYRA (AIRPORT)	2025-11-10	0	16.4612	KERKYRA (AIRPORT)
641	2025-11-11	0	13.64	KERKYRA (AIRPORT)	2025-11-11	0	15.8507	KERKYRA (AIRPORT)
641	2025-11-12	0	12.64	KERKYRA (AIRPORT)	2025-11-12	0	15.0251	KERKYRA (AIRPORT)
641	2025-11-13	0	10.94	KERKYRA (AIRPORT)	2025-11-13	0	14.8141	KERKYRA (AIRPORT)
641	2025-11-14	0	10.44	KERKYRA (AIRPORT)	2025-11-14	0	14.3459	KERKYRA (AIRPORT)
641	2025-11-15	0	11.24	KERKYRA (AIRPORT)	2025-11-15	0	14.33	KERKYRA (AIRPORT)
641	2025-11-16	0	11.64	KERKYRA (AIRPORT)	2025-11-16	0	14.1183	KERKYRA (AIRPORT)
641	2025-11-17	0	18.24	KERKYRA (AIRPORT)	2025-11-17	0	17.5259	KERKYRA (AIRPORT)
641	2025-11-18	0	20.24	KERKYRA (AIRPORT)	2025-11-18	0	19.6977	KERKYRA (AIRPORT)
641	2025-11-19	0	20.94	KERKYRA (AIRPORT)	2025-11-19	0	18.1471	KERKYRA (AIRPORT)
641	2025-11-20	0	14.64	KERKYRA (AIRPORT)	2025-11-20	0	15.9921	KERKYRA (AIRPORT)
641	2025-11-21	0	16.94	KERKYRA (AIRPORT)	2025-11-21	0	16.1902	KERKYRA (AIRPORT)
641	2025-11-22	0	17.94	KERKYRA (AIRPORT)	2025-11-22	0	16.5345	KERKYRA (AIRPORT)
641	2025-11-23	0	13.44	KERKYRA (AIRPORT)	2025-11-23	0	14.3484	KERKYRA (AIRPORT)
641	2025-11-24	0	6.94	KERKYRA (AIRPORT)	2025-11-24	0	12.318	KERKYRA (AIRPORT)
641	2025-11-25	0	14.74	KERKYRA (AIRPORT)	2025-11-25	0	13.4183	KERKYRA (AIRPORT)
641	2025-11-26	0	18.64	KERKYRA (AIRPORT)	2025-11-26	0	16.726	KERKYRA (AIRPORT)
641	2025-11-27	0	15.74	KERKYRA (AIRPORT)	2025-11-27	0	14.545	KERKYRA (AIRPORT)
641	2025-11-28	0	13.44	KERKYRA (AIRPORT)	2025-11-28	0	12.7577	KERKYRA (AIRPORT)
641	2025-11-29	0	12.24	KERKYRA (AIRPORT)	2025-11-29	0	12.2794	KERKYRA (AIRPORT)
641	2025-11-30	0	11.24	KERKYRA (AIRPORT)	2025-11-30	0	13.0304	KERKYRA (AIRPORT)
642	2025-11-01	0	12.14	IOANNINA (AIRPORT)	2025-11-01	0	10.9364	IOANNINA (AIRPORT)
642	2025-11-02	0	7.74	IOANNINA (AIRPORT)	2025-11-02	0	9.17935	IOANNINA (AIRPORT)
642	2025-11-03	0	9.24	IOANNINA (AIRPORT)	2025-11-03	0	10.3564	IOANNINA (AIRPORT)
642	2025-11-04	0	13.94	IOANNINA (AIRPORT)	2025-11-04	0	12.9787	IOANNINA (AIRPORT)
642	2025-11-05	0	7.74	IOANNINA (AIRPORT)	2025-11-05	0	8.6171	IOANNINA (AIRPORT)
642	2025-11-06	0	7.74	IOANNINA (AIRPORT)	2025-11-06	0	8.75235	IOANNINA (AIRPORT)
642	2025-11-07	0	11.24	IOANNINA (AIRPORT)	2025-11-07	0	9.7255	IOANNINA (AIRPORT)
642	2025-11-08	0	13.14	IOANNINA (AIRPORT)	2025-11-08	0	12.7621	IOANNINA (AIRPORT)
642	2025-11-09	0	10.24	IOANNINA (AIRPORT)	2025-11-09	0	11.7383	IOANNINA (AIRPORT)
642	2025-11-10	0	10.94	IOANNINA (AIRPORT)	2025-11-10	0	12.3724	IOANNINA (AIRPORT)
642	2025-11-11	0	10.94	IOANNINA (AIRPORT)	2025-11-11	0	9.75504	IOANNINA (AIRPORT)
642	2025-11-12	0	4.94	IOANNINA (AIRPORT)	2025-11-12	0	7.15006	IOANNINA (AIRPORT)
642	2025-11-13	0	2.74	IOANNINA (AIRPORT)	2025-11-13	0	5.06217	IOANNINA (AIRPORT)
642	2025-11-14	0	2.14	IOANNINA (AIRPORT)	2025-11-14	0	4.77945	IOANNINA (AIRPORT)
642	2025-11-15	0	1.94	IOANNINA (AIRPORT)	2025-11-15	0	4.85733	IOANNINA (AIRPORT)
642	2025-11-16	0	3.14	IOANNINA (AIRPORT)	2025-11-16	0	5.63101	IOANNINA (AIRPORT)
642	2025-11-17	0	2.44	IOANNINA (AIRPORT)	2025-11-17	0	6.65088	IOANNINA (AIRPORT)
642	2025-11-18	0	15.64	IOANNINA (AIRPORT)	2025-11-18	0	12.8861	IOANNINA (AIRPORT)
642	2025-11-19	0	16.14	IOANNINA (AIRPORT)	2025-11-19	0	12.6276	IOANNINA (AIRPORT)
642	2025-11-20	0	12.44	IOANNINA (AIRPORT)	2025-11-20	0	11.2919	IOANNINA (AIRPORT)
642	2025-11-21	0	14.14	IOANNINA (AIRPORT)	2025-11-21	0	12.2576	IOANNINA (AIRPORT)
642	2025-11-22	0	13.14	IOANNINA (AIRPORT)	2025-11-22	0	10.3489	IOANNINA (AIRPORT)
642	2025-11-23	0	9.94	IOANNINA (AIRPORT)	2025-11-23	0	8.60529	IOANNINA (AIRPORT)
642	2025-11-24	0	1.14	IOANNINA (AIRPORT)	2025-11-24	0	2.67057	IOANNINA (AIRPORT)
642	2025-11-25	0	6.74	IOANNINA (AIRPORT)	2025-11-25	0	6.11949	IOANNINA (AIRPORT)
642	2025-11-26	0	11.74	IOANNINA (AIRPORT)	2025-11-26	0	10.103	IOANNINA (AIRPORT)
642	2025-11-27	0	9.74	IOANNINA (AIRPORT)	2025-11-27	0	10.1944	IOANNINA (AIRPORT)
642	2025-11-28	0	7.94	IOANNINA (AIRPORT)	2025-11-28	0	8.07317	IOANNINA (AIRPORT)
642	2025-11-29	0	8.24	IOANNINA (AIRPORT)	2025-11-29	0	6.76089	IOANNINA (AIRPORT)
642	2025-11-30	0	6.44	IOANNINA (AIRPORT)	2025-11-30	0	4.37809	IOANNINA (AIRPORT)
643	2025-11-01	0	16.64	AKTION (AIRPORT)	2025-11-01	0	16.7939	AKTION (AIRPORT)
643	2025-11-02	0	15.14	AKTION (AIRPORT)	2025-11-02	0	15.9372	AKTION (AIRPORT)
643	2025-11-03	0	15.94	AKTION (AIRPORT)	2025-11-03	0	16.6444	AKTION (AIRPORT)
643	2025-11-04	0	17.74	AKTION (AIRPORT)	2025-11-04	0	17.0119	AKTION (AIRPORT)
643	2025-11-05	0	17.14	AKTION (AIRPORT)	2025-11-05	0	15.6982	AKTION (AIRPORT)
643	2025-11-06	0	17.24	AKTION (AIRPORT)	2025-11-06	0	15.7816	AKTION (AIRPORT)
643	2025-11-07	0	12.44	AKTION (AIRPORT)	2025-11-07	0	14.4657	AKTION (AIRPORT)
643	2025-11-08	0	16.44	AKTION (AIRPORT)	2025-11-08	0	16.4867	AKTION (AIRPORT)
643	2025-11-09	0	16.94	AKTION (AIRPORT)	2025-11-09	0	17.1406	AKTION (AIRPORT)
643	2025-11-10	0	16.44	AKTION (AIRPORT)	2025-11-10	0	15.6478	AKTION (AIRPORT)
643	2025-11-11	0	16.44	AKTION (AIRPORT)	2025-11-11	0	14.1183	AKTION (AIRPORT)
643	2025-11-12	0	13.64	AKTION (AIRPORT)	2025-11-12	0	13.1354	AKTION (AIRPORT)
643	2025-11-13	0	13.94	AKTION (AIRPORT)	2025-11-13	0	12.9801	AKTION (AIRPORT)
643	2025-11-14	0	12.24	AKTION (AIRPORT)	2025-11-14	0	12.3302	AKTION (AIRPORT)
643	2025-11-15	0	12.94	AKTION (AIRPORT)	2025-11-15	0	12.2968	AKTION (AIRPORT)
643	2025-11-16	0	13.14	AKTION (AIRPORT)	2025-11-16	0	10.4015	AKTION (AIRPORT)
643	2025-11-17	0	14.44	AKTION (AIRPORT)	2025-11-17	0	13.7827	AKTION (AIRPORT)
643	2025-11-18	0	19.94	AKTION (AIRPORT)	2025-11-18	0	19.0502	AKTION (AIRPORT)
643	2025-11-19	0	20.64	AKTION (AIRPORT)	2025-11-19	0	17.7994	AKTION (AIRPORT)
643	2025-11-20	0	18.94	AKTION (AIRPORT)	2025-11-20	0	17.1913	AKTION (AIRPORT)
643	2025-11-21	0	19.94	AKTION (AIRPORT)	2025-11-21	0	18.7634	AKTION (AIRPORT)
643	2025-11-22	0	16.44	AKTION (AIRPORT)	2025-11-22	0	16.552	AKTION (AIRPORT)
643	2025-11-23	0	15.24	AKTION (AIRPORT)	2025-11-23	0	14.5467	AKTION (AIRPORT)
643	2025-11-24	0	8.94	AKTION (AIRPORT)	2025-11-24	0	10.5729	AKTION (AIRPORT)
643	2025-11-25	0	12.74	AKTION (AIRPORT)	2025-11-25	0	12.6537	AKTION (AIRPORT)
643	2025-11-26	0	16.74	AKTION (AIRPORT)	2025-11-26	0	14.6274	AKTION (AIRPORT)
643	2025-11-27	0	15.14	AKTION (AIRPORT)	2025-11-27	0	14.6241	AKTION (AIRPORT)
643	2025-11-28	0	12.74	AKTION (AIRPORT)	2025-11-28	0	12.9081	AKTION (AIRPORT)
643	2025-11-29	0	10.94	AKTION (AIRPORT)	2025-11-29	0	11.4709	AKTION (AIRPORT)
643	2025-11-30	0	10.74	AKTION (AIRPORT)	2025-11-30	0	11.5705	AKTION (AIRPORT)
648	2025-11-01	0	12.94	LARISSA (AIRPORT)	2025-11-01	0	13.0175	LARISSA (AIRPORT)
648	2025-11-02	0	10.24	LARISSA (AIRPORT)	2025-11-02	0	12.404	LARISSA (AIRPORT)
648	2025-11-03	0	9.44	LARISSA (AIRPORT)	2025-11-03	0	12.0009	LARISSA (AIRPORT)
648	2025-11-04	0	14.64	LARISSA (AIRPORT)	2025-11-04	0	13.3224	LARISSA (AIRPORT)
648	2025-11-05	0	13.64	LARISSA (AIRPORT)	2025-11-05	0	12.9413	LARISSA (AIRPORT)
648	2025-11-06	0	12.94	LARISSA (AIRPORT)	2025-11-06	0	12.9936	LARISSA (AIRPORT)
648	2025-11-07	0	13.24	LARISSA (AIRPORT)	2025-11-07	0	11.1962	LARISSA (AIRPORT)
648	2025-11-08	0	12.94	LARISSA (AIRPORT)	2025-11-08	0	12.1137	LARISSA (AIRPORT)
648	2025-11-09	0	11.94	LARISSA (AIRPORT)	2025-11-09	0	12.751	LARISSA (AIRPORT)
648	2025-11-10	0	15.24	LARISSA (AIRPORT)	2025-11-10	0	14.3821	LARISSA (AIRPORT)
648	2025-11-11	0	11.44	LARISSA (AIRPORT)	2025-11-11	0	12.3595	LARISSA (AIRPORT)
648	2025-11-12	0	12.94	LARISSA (AIRPORT)	2025-11-12	0	11.6637	LARISSA (AIRPORT)
648	2025-11-13	0	6.64	LARISSA (AIRPORT)	2025-11-13	0	8.99967	LARISSA (AIRPORT)
648	2025-11-14	0	6.94	LARISSA (AIRPORT)	2025-11-14	0	8.19254	LARISSA (AIRPORT)
648	2025-11-15	0	5.74	LARISSA (AIRPORT)	2025-11-15	0	8.78799	LARISSA (AIRPORT)
