obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
723	2025-11-23	12	22.44	SAMOS	2025-11-23	12	20.0321	SAMOS
723	2025-11-24	12	18.44	SAMOS	2025-11-24	12	16.5099	SAMOS
723	2025-11-25	12	18.44	SAMOS	2025-11-25	12	16.3481	SAMOS
723	2025-11-26	12	20.24	SAMOS	2025-11-26	12	19.3798	SAMOS
723	2025-11-27	12	22.24	SAMOS	2025-11-27	12	18.8468	SAMOS
723	2025-11-28	12	20.44	SAMOS	2025-11-28	12	16.2817	SAMOS
723	2025-11-29	12	17.74	SAMOS	2025-11-29	12	15.7087	SAMOS
723	2025-11-30	12	14.94	SAMOS	2025-11-30	12	15.7816	SAMOS
726	2025-11-01	12	21.44	KALAMATA (AIRPORT)	2025-11-01	12	21.777	KALAMATA (AIRPORT)
726	2025-11-02	12	25.64	KALAMATA (AIRPORT)	2025-11-02	12	21.6425	KALAMATA (AIRPORT)
726	2025-11-03	12	24.44	KALAMATA (AIRPORT)	2025-11-03	12	21.7714	KALAMATA (AIRPORT)
726	2025-11-04	12	22.74	KALAMATA (AIRPORT)	2025-11-04	12	18.8861	KALAMATA (AIRPORT)
726	2025-11-05	12	20.24	KALAMATA (AIRPORT)	2025-11-05	12	19.4401	KALAMATA (AIRPORT)
726	2025-11-06	12	22.44	KALAMATA (AIRPORT)	2025-11-06	12	21.6447	KALAMATA (AIRPORT)
726	2025-11-07	12	21.24	KALAMATA (AIRPORT)	2025-11-07	12	17.5141	KALAMATA (AIRPORT)
726	2025-11-08	12	20.64	KALAMATA (AIRPORT)	2025-11-08	12	18.04	KALAMATA (AIRPORT)
726	2025-11-09	12	22.94	KALAMATA (AIRPORT)	2025-11-09	12	21.2509	KALAMATA (AIRPORT)
726	2025-11-10	12	19.94	KALAMATA (AIRPORT)	2025-11-10	12	17.54	KALAMATA (AIRPORT)
726	2025-11-11	12	21.74	KALAMATA (AIRPORT)	2025-11-11	12	19.9279	KALAMATA (AIRPORT)
726	2025-11-12	12	22.24	KALAMATA (AIRPORT)	2025-11-12	12	18.7812	KALAMATA (AIRPORT)
726	2025-11-13	12	22.74	KALAMATA (AIRPORT)	2025-11-13	12	20.3515	KALAMATA (AIRPORT)
726	2025-11-14	12	21.74	KALAMATA (AIRPORT)	2025-11-14	12	19.6874	KALAMATA (AIRPORT)
726	2025-11-15	12	21.44	KALAMATA (AIRPORT)	2025-11-15	12	20.0578	KALAMATA (AIRPORT)
726	2025-11-16	12	22.94	KALAMATA (AIRPORT)	2025-11-16	12	20.9176	KALAMATA (AIRPORT)
726	2025-11-17	12	21.64	KALAMATA (AIRPORT)	2025-11-17	12	19.6772	KALAMATA (AIRPORT)
726	2025-11-18	12	21.74	KALAMATA (AIRPORT)	2025-11-18	12	20.61	KALAMATA (AIRPORT)
726	2025-11-19	12	22.24	KALAMATA (AIRPORT)	2025-11-19	12	20.022	KALAMATA (AIRPORT)
726	2025-11-20	12	22.64	KALAMATA (AIRPORT)	2025-11-20	12	20.2803	KALAMATA (AIRPORT)
726	2025-11-21	12	22.44	KALAMATA (AIRPORT)	2025-11-21	12	20.6597	KALAMATA (AIRPORT)
726	2025-11-22	12	21.64	KALAMATA (AIRPORT)	2025-11-22	12	19.6901	KALAMATA (AIRPORT)
726	2025-11-23	12	18.24	KALAMATA (AIRPORT)	2025-11-23	12	16.8105	KALAMATA (AIRPORT)
726	2025-11-24	12	18.24	KALAMATA (AIRPORT)	2025-11-24	12	16.713	KALAMATA (AIRPORT)
726	2025-11-25	12	16.64	KALAMATA (AIRPORT)	2025-11-25	12	16.6157	KALAMATA (AIRPORT)
726	2025-11-26	12	21.24	KALAMATA (AIRPORT)	2025-11-26	12	19.623	KALAMATA (AIRPORT)
726	2025-11-27	12	14.74	KALAMATA (AIRPORT)	2025-11-27	12	14.2951	KALAMATA (AIRPORT)
726	2025-11-28	12	15.94	KALAMATA (AIRPORT)	2025-11-28	12	13.7133	KALAMATA (AIRPORT)
726	2025-11-29	12	14.94	KALAMATA (AIRPORT)	2025-11-29	12	15.1335	KALAMATA (AIRPORT)
726	2025-11-30	12	18.44	KALAMATA (AIRPORT)	2025-11-30	12	16.0863	KALAMATA (AIRPORT)
738	2025-11-01	12	19.94	MILOS	2025-11-01	12	20.0602	MILOS
738	2025-11-02	12	20.94	MILOS	2025-11-02	12	19.6689	MILOS
738	2025-11-03	12	22.44	MILOS	2025-11-03	12	19.8261	MILOS
738	2025-11-04	12	23.24	MILOS	2025-11-04	12	21.5766	MILOS
738	2025-11-06	12	17.74	MILOS	2025-11-06	12	19.5988	MILOS
738	2025-11-07	12	19.74	MILOS	2025-11-07	12	19.2846	MILOS
738	2025-11-08	12	21.94	MILOS	2025-11-08	12	20.7577	MILOS
738	2025-11-09	12	23.14	MILOS	2025-11-09	12	21.0233	MILOS
738	2025-11-10	12	21.24	MILOS	2025-11-10	12	21.4228	MILOS
738	2025-11-11	12	20.94	MILOS	2025-11-11	12	19.9494	MILOS
738	2025-11-12	12	18.94	MILOS	2025-11-12	12	19.2089	MILOS
738	2025-11-13	12	18.24	MILOS	2025-11-13	12	18.6708	MILOS
738	2025-11-14	12	18.74	MILOS	2025-11-14	12	18.4579	MILOS
738	2025-11-15	12	18.94	MILOS	2025-11-15	12	18.3615	MILOS
738	2025-11-16	12	21.44	MILOS	2025-11-16	12	19.2516	MILOS
738	2025-11-17	12	20.44	MILOS	2025-11-17	12	20.7123	MILOS
738	2025-11-18	12	21.74	MILOS	2025-11-18	12	20.5631	MILOS
738	2025-11-19	12	20.94	MILOS	2025-11-19	12	20.4634	MILOS
738	2025-11-20	12	21.94	MILOS	2025-11-20	12	20.4092	MILOS
738	2025-11-21	12	22.24	MILOS	2025-11-21	12	20.8296	MILOS
738	2025-11-22	12	22.24	MILOS	2025-11-22	12	21.0105	MILOS
738	2025-11-23	12	18.74	MILOS	2025-11-23	12	19.2597	MILOS
738	2025-11-24	12	18.24	MILOS	2025-11-24	12	17.4347	MILOS
738	2025-11-25	12	20.24	MILOS	2025-11-25	12	19.1499	MILOS
738	2025-11-26	12	19.24	MILOS	2025-11-26	12	19.9042	MILOS
738	2025-11-27	12	21.44	MILOS	2025-11-27	12	20.5011	MILOS
738	2025-11-28	12	15.74	MILOS	2025-11-28	12	17.3725	MILOS
738	2025-11-29	12	14.94	MILOS	2025-11-29	12	17.028	MILOS
738	2025-11-30	12	17.74	MILOS	2025-11-30	12	17.3344	MILOS
741	2025-11-01	12	22.24	EL VENIZELOS	2025-11-01	12	20.4479	EL VENIZELOS
741	2025-11-02	12	21.44	EL VENIZELOS	2025-11-02	12	21.3153	EL VENIZELOS
741	2025-11-03	12	23.64	EL VENIZELOS	2025-11-03	12	22.0009	EL VENIZELOS
741	2025-11-04	12	20.74	EL VENIZELOS	2025-11-04	12	21.7006	EL VENIZELOS
741	2025-11-05	12	20.64	EL VENIZELOS	2025-11-05	12	19.0602	EL VENIZELOS
741	2025-11-06	12	18.44	EL VENIZELOS	2025-11-06	12	18.3918	EL VENIZELOS
741	2025-11-07	12	20.24	EL VENIZELOS	2025-11-07	12	19.2943	EL VENIZELOS
741	2025-11-08	12	21.74	EL VENIZELOS	2025-11-08	12	21.3378	EL VENIZELOS
741	2025-11-09	12	22.74	EL VENIZELOS	2025-11-09	12	22.537	EL VENIZELOS
741	2025-11-10	12	15.64	EL VENIZELOS	2025-11-10	12	20.7939	EL VENIZELOS
741	2025-11-11	12	22.44	EL VENIZELOS	2025-11-11	12	21.2521	EL VENIZELOS
741	2025-11-12	12	20.24	EL VENIZELOS	2025-11-12	12	18.5595	EL VENIZELOS
741	2025-11-13	12	19.64	EL VENIZELOS	2025-11-13	12	19.1366	EL VENIZELOS
741	2025-11-14	12	19.64	EL VENIZELOS	2025-11-14	12	18.9862	EL VENIZELOS
741	2025-11-15	12	18.64	EL VENIZELOS	2025-11-15	12	18.6867	EL VENIZELOS
741	2025-11-16	12	19.94	EL VENIZELOS	2025-11-16	12	19.0212	EL VENIZELOS
741	2025-11-17	12	21.44	EL VENIZELOS	2025-11-17	12	21.3275	EL VENIZELOS
741	2025-11-18	12	21.64	EL VENIZELOS	2025-11-18	12	21.9049	EL VENIZELOS
741	2025-11-19	12	21.64	EL VENIZELOS	2025-11-19	12	21.3228	EL VENIZELOS
741	2025-11-20	12	22.44	EL VENIZELOS	2025-11-20	12	21.9639	EL VENIZELOS
741	2025-11-21	12	22.74	EL VENIZELOS	2025-11-21	12	22.0083	EL VENIZELOS
741	2025-11-22	12	22.24	EL VENIZELOS	2025-11-22	12	22.2214	EL VENIZELOS
741	2025-11-23	12	19.94	EL VENIZELOS	2025-11-23	12	19.2099	EL VENIZELOS
741	2025-11-24	12	18.24	EL VENIZELOS	2025-11-24	12	17.6544	EL VENIZELOS
741	2025-11-25	12	19.64	EL VENIZELOS	2025-11-25	12	19.5415	EL VENIZELOS
741	2025-11-26	12	16.94	EL VENIZELOS	2025-11-26	12	20.7733	EL VENIZELOS
741	2025-11-27	12	19.94	EL VENIZELOS	2025-11-27	12	20.2804	EL VENIZELOS
741	2025-11-28	12	16.24	EL VENIZELOS	2025-11-28	12	15.9594	EL VENIZELOS
741	2025-11-29	12	17.24	EL VENIZELOS	2025-11-29	12	16.7575	EL VENIZELOS
741	2025-11-30	12	17.74	EL VENIZELOS	2025-11-30	12	16.726	EL VENIZELOS
743	2025-11-01	12	19.24	KYTHIRA	2025-11-01	12	21.6432	KYTHIRA
743	2025-11-02	12	20.24	KYTHIRA	2025-11-02	12	21.2558	KYTHIRA
743	2025-11-03	12	19.74	KYTHIRA	2025-11-03	12	22.4628	KYTHIRA
743	2025-11-04	12	20.24	KYTHIRA	2025-11-04	12	21.2045	KYTHIRA
743	2025-11-06	12	15.74	KYTHIRA	2025-11-06	12	18.9084	KYTHIRA
743	2025-11-07	12	18.14	KYTHIRA	2025-11-07	12	19.2309	KYTHIRA
743	2025-11-08	12	18.94	KYTHIRA	2025-11-08	12	20.7607	KYTHIRA
743	2025-11-09	12	19.74	KYTHIRA	2025-11-09	12	22.1845	KYTHIRA
743	2025-11-10	12	18.94	KYTHIRA	2025-11-10	12	16.5224	KYTHIRA
743	2025-11-11	12	18.64	KYTHIRA	2025-11-11	12	20.0011	KYTHIRA
743	2025-11-12	12	18.24	KYTHIRA	2025-11-12	12	18.7138	KYTHIRA
743	2025-11-13	12	17.44	KYTHIRA	2025-11-13	12	18.9306	KYTHIRA
743	2025-11-14	12	17.94	KYTHIRA	2025-11-14	12	19.6015	KYTHIRA
743	2025-11-15	12	17.74	KYTHIRA	2025-11-15	12	19.5763	KYTHIRA
743	2025-11-16	12	18.94	KYTHIRA	2025-11-16	12	20.026	KYTHIRA
743	2025-11-17	12	19.74	KYTHIRA	2025-11-17	12	20.9711	KYTHIRA
743	2025-11-18	12	19.44	KYTHIRA	2025-11-18	12	21.1159	KYTHIRA
743	2025-11-19	12	19.74	KYTHIRA	2025-11-19	12	20.729	KYTHIRA
743	2025-11-20	12	20.24	KYTHIRA	2025-11-20	12	21.4297	KYTHIRA
743	2025-11-21	12	20.24	KYTHIRA	2025-11-21	12	21.6567	KYTHIRA
743	2025-11-22	12	20.24	KYTHIRA	2025-11-22	12	21.2546	KYTHIRA
743	2025-11-23	12	17.44	KYTHIRA	2025-11-23	12	17.9931	KYTHIRA
743	2025-11-24	12	17.24	KYTHIRA	2025-11-24	12	16.9572	KYTHIRA
743	2025-11-25	12	18.44	KYTHIRA	2025-11-25	12	19.5591	KYTHIRA
743	2025-11-26	12	18.74	KYTHIRA	2025-11-26	12	18.8817	KYTHIRA
743	2025-11-27	12	18.74	KYTHIRA	2025-11-27	12	19.5021	KYTHIRA
743	2025-11-28	12	17.64	KYTHIRA	2025-11-28	12	16.9623	KYTHIRA
743	2025-11-29	12	15.74	KYTHIRA	2025-11-29	12	15.6549	KYTHIRA
743	2025-11-30	12	16.24	KYTHIRA	2025-11-30	12	16.4408	KYTHIRA
746	2025-11-01	12	21.24	SOUDA (AIRPORT)	2025-11-01	12	22.2594	SOUDA (AIRPORT)
746	2025-11-02	12	22.24	SOUDA (AIRPORT)	2025-11-02	12	21.3388	SOUDA (AIRPORT)
746	2025-11-03	12	21.74	SOUDA (AIRPORT)	2025-11-03	12	23.4511	SOUDA (AIRPORT)
746	2025-11-04	12	24.64	SOUDA (AIRPORT)	2025-11-04	12	22.1791	SOUDA (AIRPORT)
746	2025-11-05	12	21.94	SOUDA (AIRPORT)	2025-11-05	12	20.0631	SOUDA (AIRPORT)
746	2025-11-06	12	19.74	SOUDA (AIRPORT)	2025-11-06	12	17.5519	SOUDA (AIRPORT)
746	2025-11-07	12	20.64	SOUDA (AIRPORT)	2025-11-07	12	20.0873	SOUDA (AIRPORT)
746	2025-11-08	12	22.44	SOUDA (AIRPORT)	2025-11-08	12	20.5937	SOUDA (AIRPORT)
746	2025-11-09	12	23.24	SOUDA (AIRPORT)	2025-11-09	12	21.6816	SOUDA (AIRPORT)
746	2025-11-10	12	25.24	SOUDA (AIRPORT)	2025-11-10	12	24.206	SOUDA (AIRPORT)
746	2025-11-11	12	21.24	SOUDA (AIRPORT)	2025-11-11	12	21.1066	SOUDA (AIRPORT)
746	2025-11-12	12	20.64	SOUDA (AIRPORT)	2025-11-12	12	19.9599	SOUDA (AIRPORT)
746	2025-11-13	12	19.64	SOUDA (AIRPORT)	2025-11-13	12	19.0185	SOUDA (AIRPORT)
746	2025-11-14	12	19.74	SOUDA (AIRPORT)	2025-11-14	12	19.8339	SOUDA (AIRPORT)
746	2025-11-15	12	20.74	SOUDA (AIRPORT)	2025-11-15	12	19.7521	SOUDA (AIRPORT)
746	2025-11-16	12	21.24	SOUDA (AIRPORT)	2025-11-16	12	21.2477	SOUDA (AIRPORT)
746	2025-11-17	12	22.24	SOUDA (AIRPORT)	2025-11-17	12	20.6801	SOUDA (AIRPORT)
746	2025-11-18	12	22.74	SOUDA (AIRPORT)	2025-11-18	12	22.0368	SOUDA (AIRPORT)
746	2025-11-19	12	20.94	SOUDA (AIRPORT)	2025-11-19	12	20.4703	SOUDA (AIRPORT)
746	2025-11-20	12	20.44	SOUDA (AIRPORT)	2025-11-20	12	20.6553	SOUDA (AIRPORT)
746	2025-11-21	12	22.64	SOUDA (AIRPORT)	2025-11-21	12	21.3413	SOUDA (AIRPORT)
746	2025-11-22	12	23.44	SOUDA (AIRPORT)	2025-11-22	12	21.8474	SOUDA (AIRPORT)
746	2025-11-23	12	16.74	SOUDA (AIRPORT)	2025-11-23	12	18.829	SOUDA (AIRPORT)
746	2025-11-24	12	18.44	SOUDA (AIRPORT)	2025-11-24	12	17.9269	SOUDA (AIRPORT)
746	2025-11-25	12	20.24	SOUDA (AIRPORT)	2025-11-25	12	20.311	SOUDA (AIRPORT)
746	2025-11-26	12	20.64	SOUDA (AIRPORT)	2025-11-26	12	19.8739	SOUDA (AIRPORT)
746	2025-11-27	12	21.44	SOUDA (AIRPORT)	2025-11-27	12	21.2707	SOUDA (AIRPORT)
746	2025-11-28	12	21.94	SOUDA (AIRPORT)	2025-11-28	12	20.1498	SOUDA (AIRPORT)
746	2025-11-29	12	17.64	SOUDA (AIRPORT)	2025-11-29	12	16.4254	SOUDA (AIRPORT)
746	2025-11-30	12	17.44	SOUDA (AIRPORT)	2025-11-30	12	18.3344	SOUDA (AIRPORT)
749	2025-11-01	12	22.94	RHODES (AIRPORT)	2025-11-01	12	24.2926	RHODES (AIRPORT)
749	2025-11-02	12	23.94	RHODES (AIRPORT)	2025-11-02	12	22.9628	RHODES (AIRPORT)
749	2025-11-03	12	23.74	RHODES (AIRPORT)	2025-11-03	12	23.4306	RHODES (AIRPORT)
749	2025-11-04	12	23.74	RHODES (AIRPORT)	2025-11-04	12	23.3842	RHODES (AIRPORT)
749	2025-11-05	12	23.64	RHODES (AIRPORT)	2025-11-05	12	23.4323	RHODES (AIRPORT)
749	2025-11-06	12	23.74	RHODES (AIRPORT)	2025-11-06	12	24.2179	RHODES (AIRPORT)
749	2025-11-07	12	20.24	RHODES (AIRPORT)	2025-11-07	12	20.3324	RHODES (AIRPORT)
749	2025-11-08	12	22.74	RHODES (AIRPORT)	2025-11-08	12	20.8163	RHODES (AIRPORT)
749	2025-11-09	12	22.94	RHODES (AIRPORT)	2025-11-09	12	22.3446	RHODES (AIRPORT)
749	2025-11-10	12	23.24	RHODES (AIRPORT)	2025-11-10	12	22.6962	RHODES (AIRPORT)
749	2025-11-11	12	24.24	RHODES (AIRPORT)	2025-11-11	12	21.1007	RHODES (AIRPORT)
749	2025-11-12	12	22.44	RHODES (AIRPORT)	2025-11-12	12	20.9999	RHODES (AIRPORT)
749	2025-11-13	12	22.44	RHODES (AIRPORT)	2025-11-13	12	21.0312	RHODES (AIRPORT)
749	2025-11-14	12	21.64	RHODES (AIRPORT)	2025-11-14	12	20.7314	RHODES (AIRPORT)
749	2025-11-15	12	20.94	RHODES (AIRPORT)	2025-11-15	12	20.1994	RHODES (AIRPORT)
749	2025-11-16	12	20.94	RHODES (AIRPORT)	2025-11-16	12	20.9733	RHODES (AIRPORT)
749	2025-11-17	12	22.64	RHODES (AIRPORT)	2025-11-17	12	21.5541	RHODES (AIRPORT)
749	2025-11-18	12	22.74	RHODES (AIRPORT)	2025-11-18	12	21.4225	RHODES (AIRPORT)
749	2025-11-19	12	20.74	RHODES (AIRPORT)	2025-11-19	12	21.2789	RHODES (AIRPORT)
749	2025-11-20	12	22.44	RHODES (AIRPORT)	2025-11-20	12	21.71	RHODES (AIRPORT)
749	2025-11-21	12	24.44	RHODES (AIRPORT)	2025-11-21	12	23.5591	RHODES (AIRPORT)
749	2025-11-22	12	23.44	RHODES (AIRPORT)	2025-11-22	12	23.0095	RHODES (AIRPORT)
749	2025-11-23	12	22.94	RHODES (AIRPORT)	2025-11-23	12	22.4648	RHODES (AIRPORT)
749	2025-11-24	12	20.44	RHODES (AIRPORT)	2025-11-24	12	19.1779	RHODES (AIRPORT)
749	2025-11-25	12	19.74	RHODES (AIRPORT)	2025-11-25	12	19.4155	RHODES (AIRPORT)
749	2025-11-26	12	20.64	RHODES (AIRPORT)	2025-11-26	12	21.5839	RHODES (AIRPORT)
749	2025-11-27	12	18.24	RHODES (AIRPORT)	2025-11-27	12	21.0529	RHODES (AIRPORT)
749	2025-11-28	12	21.94	RHODES (AIRPORT)	2025-11-28	12	19.4555	RHODES (AIRPORT)
749	2025-11-29	12	18.44	RHODES (AIRPORT)	2025-11-29	12	17.8649	RHODES (AIRPORT)
749	2025-11-30	12	16.24	RHODES (AIRPORT)	2025-11-30	12	17.6811	RHODES (AIRPORT)
754	2025-11-01	12	21.64	HERAKLEION (AIRPORT)	2025-11-01	12	21.4137	HERAKLEION (AIRPORT)
754	2025-11-02	12	23.44	HERAKLEION (AIRPORT)	2025-11-02	12	22.5292	HERAKLEION (AIRPORT)
754	2025-11-03	12	22.94	HERAKLEION (AIRPORT)	2025-11-03	12	23.6767	HERAKLEION (AIRPORT)
754	2025-11-04	12	22.74	HERAKLEION (AIRPORT)	2025-11-04	12	24.2426	HERAKLEION (AIRPORT)
754	2025-11-05	12	23.24	HERAKLEION (AIRPORT)	2025-11-05	12	21.3337	HERAKLEION (AIRPORT)
754	2025-11-06	12	21.74	HERAKLEION (AIRPORT)	2025-11-06	12	16.9582	HERAKLEION (AIRPORT)
754	2025-11-07	12	20.24	HERAKLEION (AIRPORT)	2025-11-07	12	19.7211	HERAKLEION (AIRPORT)
754	2025-11-08	12	22.94	HERAKLEION (AIRPORT)	2025-11-08	12	23.4052	HERAKLEION (AIRPORT)
754	2025-11-09	12	25.94	HERAKLEION (AIRPORT)	2025-11-09	12	23.8026	HERAKLEION (AIRPORT)
754	2025-11-10	12	26.94	HERAKLEION (AIRPORT)	2025-11-10	12	24.9569	HERAKLEION (AIRPORT)
754	2025-11-11	12	22.74	HERAKLEION (AIRPORT)	2025-11-11	12	22.2287	HERAKLEION (AIRPORT)
754	2025-11-12	12	21.94	HERAKLEION (AIRPORT)	2025-11-12	12	20.9374	HERAKLEION (AIRPORT)
754	2025-11-13	12	20.64	HERAKLEION (AIRPORT)	2025-11-13	12	19.3495	HERAKLEION (AIRPORT)
754	2025-11-14	12	20.44	HERAKLEION (AIRPORT)	2025-11-14	12	20.1552	HERAKLEION (AIRPORT)
754	2025-11-15	12	20.94	HERAKLEION (AIRPORT)	2025-11-15	12	20.4162	HERAKLEION (AIRPORT)
754	2025-11-16	12	22.44	HERAKLEION (AIRPORT)	2025-11-16	12	21.4186	HERAKLEION (AIRPORT)
754	2025-11-17	12	21.94	HERAKLEION (AIRPORT)	2025-11-17	12	23.4692	HERAKLEION (AIRPORT)
754	2025-11-18	12	23.94	HERAKLEION (AIRPORT)	2025-11-18	12	23.6452	HERAKLEION (AIRPORT)
754	2025-11-19	12	23.94	HERAKLEION (AIRPORT)	2025-11-19	12	23.5933	HERAKLEION (AIRPORT)
754	2025-11-20	12	25.44	HERAKLEION (AIRPORT)	2025-11-20	12	23.9854	HERAKLEION (AIRPORT)
754	2025-11-21	12	24.64	HERAKLEION (AIRPORT)	2025-11-21	12	23.7642	HERAKLEION (AIRPORT)
754	2025-11-22	12	25.94	HERAKLEION (AIRPORT)	2025-11-22	12	24.5583	HERAKLEION (AIRPORT)
754	2025-11-23	12	20.64	HERAKLEION (AIRPORT)	2025-11-23	12	19.6425	HERAKLEION (AIRPORT)
754	2025-11-24	12	19.64	HERAKLEION (AIRPORT)	2025-11-24	12	18.8517	HERAKLEION (AIRPORT)
754	2025-11-25	12	20.74	HERAKLEION (AIRPORT)	2025-11-25	12	21.4194	HERAKLEION (AIRPORT)
754	2025-11-26	12	22.94	HERAKLEION (AIRPORT)	2025-11-26	12	21.9618	HERAKLEION (AIRPORT)
754	2025-11-27	12	22.94	HERAKLEION (AIRPORT)	2025-11-27	12	21.4699	HERAKLEION (AIRPORT)
754	2025-11-28	12	22.44	HERAKLEION (AIRPORT)	2025-11-28	12	22.3442	HERAKLEION (AIRPORT)
754	2025-11-29	12	21.44	HERAKLEION (AIRPORT)	2025-11-29	12	19.2116	HERAKLEION (AIRPORT)
754	2025-11-30	12	18.94	HERAKLEION (AIRPORT)	2025-11-30	12	19.8168	HERAKLEION (AIRPORT)
757	2025-11-01	12	20.94	SITIA	2025-11-01	12	21.6169	SITIA
757	2025-11-03	12	21.44	SITIA	2025-11-03	12	22.2577	SITIA
757	2025-11-04	12	23.64	SITIA	2025-11-04	12	22.766	SITIA
757	2025-11-05	12	22.24	SITIA	2025-11-05	12	21.7331	SITIA
757	2025-11-07	12	19.44	SITIA	2025-11-07	12	19.852	SITIA
757	2025-11-08	12	22.64	SITIA	2025-11-08	12	23.1923	SITIA
757	2025-11-10	12	24.94	SITIA	2025-11-10	12	23.9608	SITIA
757	2025-11-11	12	21.24	SITIA	2025-11-11	12	19.506	SITIA
757	2025-11-12	12	20.94	SITIA	2025-11-12	12	20.2226	SITIA
757	2025-11-14	12	19.94	SITIA	2025-11-14	12	19.331	SITIA
757	2025-11-15	12	19.74	SITIA	2025-11-15	12	19.4318	SITIA
757	2025-11-17	12	23.24	SITIA	2025-11-17	12	21.2533	SITIA
757	2025-11-18	12	22.44	SITIA	2025-11-18	12	21.6227	SITIA
757	2025-11-19	12	21.94	SITIA	2025-11-19	12	21.6851	SITIA
757	2025-11-21	12	22.24	SITIA	2025-11-21	12	22.4985	SITIA
757	2025-11-22	12	23.74	SITIA	2025-11-22	12	22.9206	SITIA
757	2025-11-24	12	18.74	SITIA	2025-11-24	12	18.4816	SITIA
757	2025-11-25	12	19.44	SITIA	2025-11-25	12	19.5981	SITIA
757	2025-11-26	12	21.64	SITIA	2025-11-26	12	20.5009	SITIA
757	2025-11-28	12	20.64	SITIA	2025-11-28	12	21.2787	SITIA
757	2025-11-29	12	20.24	SITIA	2025-11-29	12	18.1823	SITIA
760	2025-11-01	12	18.74	KASTELI (AIRPORT)	2025-11-01	12	22.4215	KASTELI (AIRPORT)
760	2025-11-02	12	22.24	KASTELI (AIRPORT)	2025-11-02	12	21.8593	KASTELI (AIRPORT)
760	2025-11-03	12	24.24	KASTELI (AIRPORT)	2025-11-03	12	24.9648	KASTELI (AIRPORT)
760	2025-11-04	12	24.74	KASTELI (AIRPORT)	2025-11-04	12	23.9916	KASTELI (AIRPORT)
760	2025-11-05	12	21.74	KASTELI (AIRPORT)	2025-11-05	12	21.5026	KASTELI (AIRPORT)
760	2025-11-06	12	18.64	KASTELI (AIRPORT)	2025-11-06	12	18.0392	KASTELI (AIRPORT)
760	2025-11-07	12	18.44	KASTELI (AIRPORT)	2025-11-07	12	18.2123	KASTELI (AIRPORT)
760	2025-11-08	12	21.64	KASTELI (AIRPORT)	2025-11-08	12	20.911	KASTELI (AIRPORT)
760	2025-11-09	12	22.44	KASTELI (AIRPORT)	2025-11-09	12	21.0595	KASTELI (AIRPORT)
760	2025-11-10	12	22.44	KASTELI (AIRPORT)	2025-11-10	12	21.9892	KASTELI (AIRPORT)
760	2025-11-11	12	20.74	KASTELI (AIRPORT)	2025-11-11	12	21.4035	KASTELI (AIRPORT)
760	2025-11-12	12	19.24	KASTELI (AIRPORT)	2025-11-12	12	19.5282	KASTELI (AIRPORT)
760	2025-11-13	12	17.24	KASTELI (AIRPORT)	2025-11-13	12	17.9384	KASTELI (AIRPORT)
760	2025-11-14	12	17.44	KASTELI (AIRPORT)	2025-11-14	12	18.8993	KASTELI (AIRPORT)
760	2025-11-15	12	18.74	KASTELI (AIRPORT)	2025-11-15	12	18.6779	KASTELI (AIRPORT)
760	2025-11-16	12	20.74	KASTELI (AIRPORT)	2025-11-16	12	20.9186	KASTELI (AIRPORT)
760	2025-11-17	12	20.94	KASTELI (AIRPORT)	2025-11-17	12	20.0317	KASTELI (AIRPORT)
760	2025-11-18	12	20.94	KASTELI (AIRPORT)	2025-11-18	12	20.4713	KASTELI (AIRPORT)
760	2025-11-19	12	20.44	KASTELI (AIRPORT)	2025-11-19	12	20.5005	KASTELI (AIRPORT)
760	2025-11-20	12	21.44	KASTELI (AIRPORT)	2025-11-20	12	20.9707	KASTELI (AIRPORT)
760	2025-11-21	12	21.64	KASTELI (AIRPORT)	2025-11-21	12	20.687	KASTELI (AIRPORT)
760	2025-11-22	12	21.44	KASTELI (AIRPORT)	2025-11-22	12	21.6599	KASTELI (AIRPORT)
760	2025-11-23	12	18.94	KASTELI (AIRPORT)	2025-11-23	12	20.0263	KASTELI (AIRPORT)
760	2025-11-24	12	16.94	KASTELI (AIRPORT)	2025-11-24	12	17.716	KASTELI (AIRPORT)
760	2025-11-25	12	19.44	KASTELI (AIRPORT)	2025-11-25	12	19.3042	KASTELI (AIRPORT)
760	2025-11-26	12	18.74	KASTELI (AIRPORT)	2025-11-26	12	19.123	KASTELI (AIRPORT)
760	2025-11-27	12	18.24	KASTELI (AIRPORT)	2025-11-27	12	19.34	KASTELI (AIRPORT)
760	2025-11-28	12	19.24	KASTELI (AIRPORT)	2025-11-28	12	19.4799	KASTELI (AIRPORT)
760	2025-11-29	12	16.94	KASTELI (AIRPORT)	2025-11-29	12	15.8376	KASTELI (AIRPORT)
760	2025-11-30	12	17.64	KASTELI (AIRPORT)	2025-11-30	12	16.9262	KASTELI (AIRPORT)
779	2025-11-01	12	21.24	LEFKANTI EVIA	2025-11-01	12	22.5739	LEFKANTI EVIA
779	2025-11-02	12	20.94	LEFKANTI EVIA	2025-11-02	12	22.9911	LEFKANTI EVIA
779	2025-11-03	12	20.64	LEFKANTI EVIA	2025-11-03	12	24.6581	LEFKANTI EVIA
779	2025-11-05	12	21.74	LEFKANTI EVIA	2025-11-05	12	17.6403	LEFKANTI EVIA
